id,State,dummy,291,298,305,312
47,Alabama,0,21.1672336348978,23.3982413337276,21.1621891921222,21.9729020803968
45,Alaska,0,4.50441896780261,5.24770447671942,6.64538008459494,5.74510805734115
3,Arizona,0,121.195541233564,106.998599184831,107.873961511677,93.2915692218939
39,Arkansas,0,21.0376483348794,19.6867536029443,20.2073864166716,19.2943723868727
2,California,0,438.032982091618,431.504966374069,431.175414416651,399.341674714153
17,Colorado,0,41.6575510661372,40.958037967179,43.5526460255512,45.7789828250396
33,Connecticut,0,29.7495838122887,22.94098935103,18.4636674220056,18.3042400827444
40,Delaware,0,5.84936761783712,4.46333023943354,4.98090744676881,5.73587085877049
28,District of Columbia,0,2.08290798900805,1.96839866291946,1.80620707774182,1.71975073415796
10,Florida,0,753.332737839782,831.865549312637,971.257540151216,1093.31813648579
13,Georgia,0,54.3382304099043,49.4127135041509,47.2896109399024,49.3993517015068
21,Hawaii,0,8.43539035211416,10.9566092215443,7.97071998806867,4.48056851423496
48,Idaho,0,3.7128591699882,2.77560017452126,1.45902569468318,1.19910681397529
1,Illinois,0,30.3638580187534,31.6786199600191,30.5570528403311,26.4911326944761
22,Indiana,0,14.0185387178774,19.2686581924901,11.8824750377968,21.7744140583266
34,Iowa,0,16.7970700344083,13.6088329198057,19.3853925906147,9.50874956718394
29,Kansas,0,6.90614397817832,8.06007049787209,9.51837480233318,8.65864756154055
23,Kentucky,0,20.0304399031413,20.7538444363695,22.0049022027002,20.3571131153536
35,Louisiana,0,23.1627011357532,24.2281543889792,22.4147906885591,22.0981024072417
46,Maine,0,7.28512190429067,9.38953096050137,9.1310333258759,3.78746007384158
18,Maryland,0,16.2829271924424,13.7351401348034,16.3763732020223,13.7601528211064
4,Massachusetts,0,27.2205587566736,11.3057452021064,0.279641966502487,0
37,Michigan,0,38.5763193150897,45.5422637255949,42.6468791689746,46.1160405446291
24,Minnesota,0,12.0220594826576,12.5058644529046,11.350519966506,8.72069809367514
41,Mississippi,0,23.7224765121921,16.9692557659428,18.5406133729345,15.2669760259935
30,Missouri,0,34.5893182625565,27.8397829959889,29.2907192485158,29.3702889019516
49,Montana,0,7.8205331514002,8.9846057021337,10.7407446798419,9.63224136186491
7,Nebraska,0,7.32512799161178,7.92619520399119,6.55062380345059,7.87538647255591
19,Nevada,0,90.4166043364208,86.7978350522612,75.2300238773669,70.1078615304269
14,New Hampshire,0,2.61304983670194,0.324562581074472,0.856727396326988,0.607623127497538
16,New Jersey,0,46.6654578758735,44.9197872278605,41.4152655116293,43.102828916056
42,New Mexico,0,44.7483916045131,29.5690408814004,38.602795018462,26.4682207419495
11,New York,0,95.1162455365659,88.0219559897594,86.0666373389866,75.2348919938202
15,North Carolina,0,31.2841091139708,33.2881737981011,34.2469544899504,30.3014890567816
43,North Dakota,0,1.23427181914192,0.665540841751629,0.887303222768243,0.765440070385664
36,Ohio,0,42.0876187572759,35.3647041828303,39.1579893027126,36.5397722028527
25,Oklahoma,0,28.8012004065991,33.8710816549135,34.8800105836404,37.4800808250269
9,Oregon,0,27.4556761629906,23.0286652059037,23.5136291066369,20.7933734817236
26,Pennsylvania,0,66.6682881043926,69.1015401591138,70.1971840511178,65.1784646431908
12,Rhode Island,0,1.29737906215266,2.89260926328019,1.61275097871684,1.30515243950594
27,South Carolina,0,33.6638326709341,33.9627858511239,33.5765671865867,31.212700902518
38,South Dakota,0,1.85884095406331,1.12905356015854,0.994689521329199,1.01343316349465
20,Tennessee,0,23.1551208168731,23.4833636941538,22.0992480765772,19.890547854671
6,Texas,0,131.368101976564,131.886452435095,131.759356495815,134.5617539819
8,Utah,0,4.39459375278447,2.205475245016,1.52459537964408,2.25030878048243
31,Vermont,0,1.92592241753335,2.34587974199541,1.66234314939493,2.28257254933897
32,Virginia,0,43.1414503645545,41.9058686147155,41.5341173123862,41.5950668023962
0,Washington,0,69.5423541931424,65.768169182677,68.1906579997773,69.3345745320566
53,West Virginia,0,10.0691866829389,13.3155438030045,8.81082049084795,13.0963781690116
5,Wisconsin,0,22.637167158295,18.1964367768188,17.5468880300697,15.3460474771739
44,Wyoming,0,5.02793551816356,4.3507281235167,3.86717803746246,3.68662823048606
50,Puerto Rico,0,18.5186754187839,21.1712359189213,22.4159818867394,19.573977954063
51,Virgin Islands,0,0,5.34521503249307e-10,5.65927030209741e-08,3.00862529763777e-07
US,US,0,2593.31815905569,2590.6051828593,2758.61456584792,2712.93067298326
