id,State,dummy,200,207,214,221
33,Connecticut,0,3.97632515072665,3.91992552863834,4.10357001870651,4.04728512049404
46,Maine,0,1.5357845913936,0.781255200014603,0.5265767434236,0.551682073673444
4,Massachusetts,0,29.4870256843593,30.668458057231,27.5924726291978,26.8723119809265
14,New Hampshire,0,4.97385044523622,4.59906820885988,2.06642282378114,2.36319142969788
12,Rhode Island,0,0.727116609165819,0.322790368182993,0.479345270049438,0.388102044510933
31,Vermont,0,0.141841710348632,0.123048301539511,0.0925568676244816,0.121561523616922
16,New Jersey,0,43.1010320204893,45.025497982983,47.2021884770733,49.032394970363
11,New York,0,59.6629484664672,61.0589099973788,62.0151309310261,62.920876050639
50,Puerto Rico,0,20.1547254904545,22.1983736965687,20.8675907943235,21.1737028697769
51,Virgin Islands,0,1.29435339649378e-08,0,0,0
40,Delaware,0,6.00805033380517,8.65330381082325,8.86358492980806,10.6496211790034
28,District of Columbia,0,1.32349484827944,1.20843965633803,0.690886198026463,0.653530447808396
18,Maryland,0,16.1064792751277,15.6195918215727,14.9146661659095,14.5599993515784
26,Pennsylvania,0,83.5501455385858,78.7902207009734,73.2934366826474,68.9197962963971
32,Virginia,0,32.0836612897942,29.9688848280723,29.7566024474417,28.7523588496817
53,West Virginia,0,23.9168925261288,19.224010852256,17.5176057687877,15.2943468261609
47,Alabama,0,28.2420133343441,25.407689571205,24.7809182908865,23.6601154046626
10,Florida,0,69.3721624884183,68.8002644601251,70.6840622092071,70.7225167711608
13,Georgia,0,43.8626985603191,48.7417325513869,43.4292399365034,44.297606953018
23,Kentucky,0,27.0959291097467,24.9985158063343,20.764217863458,18.641693512766
41,Mississippi,0,33.9016638619486,29.7688196848495,26.1393259292714,23.17938547853
15,North Carolina,0,58.92281510072,45.9117399520739,33.5843670865523,26.2434579315344
27,South Carolina,0,18.563094765437,15.8221117493115,14.4286344943964,13.0076754135259
20,Tennessee,0,34.2084436055217,31.63170188232,28.9367671947325,26.9547832790438
1,Illinois,0,28.3274414821928,31.7880018513347,29.6347756520374,31.1845001215732
22,Indiana,0,92.7480516270832,84.6700204447799,78.5490649011328,72.6270601029095
37,Michigan,0,87.9656573917401,85.8927891899367,84.4005752549711,82.5334329009404
24,Minnesota,0,38.6663797159529,27.2344370676844,17.5147614168983,11.3125496196335
36,Ohio,0,75.942790868875,69.9761460763045,63.4220549294888,57.8541085149416
5,Wisconsin,0,35.657568207726,23.5042700458328,15.335386370911,10.2677386901131
39,Arkansas,0,62.5014775425123,61.4018223867581,60.2741791450133,58.9058015917573
35,Louisiana,0,29.3142934689052,26.0181973332214,23.2146878077536,21.3863470593009
42,New Mexico,0,2.61757682339496,0.837604405060832,1.35606639484101,1.76284932791118
25,Oklahoma,0,122.233882574935,111.635489060674,101.301080595822,92.6147160679855
6,Texas,0,511.050907535453,591.121616878198,678.949134873144,782.817788367616
34,Iowa,0,61.1671827072054,63.5374317599118,64.6556530709932,65.9760961928164
29,Kansas,0,44.5354254754934,41.9714923399823,38.2900213574639,35.8834205966614
30,Missouri,0,74.7617708777951,69.4343463054779,67.6679501767395,64.0153275163088
7,Nebraska,0,38.8754704331973,34.0186975268868,30.5698632647968,26.977306767162
17,Colorado,0,34.7778403898988,32.5716990372156,30.3185353541638,28.4966194170834
49,Montana,0,12.5762783957261,11.6811303872315,11.1058043232243,10.5365929520697
43,North Dakota,0,4.88931042668282,4.77380340484439,4.59160529384142,4.53306416725304
38,South Dakota,0,20.0162317560423,15.7942677008977,14.6546408035356,13.3213758460345
8,Utah,0,10.9944305935899,9.58262681344925,8.18838441376258,7.18855261628917
44,Wyoming,0,2.99422884756654,2.42321635411088,2.28915614922344,2.13143974798371
3,Arizona,0,69.8621287757825,51.7312533287496,38.4674359178771,30.1320999959896
2,California,0,52.7477605580173,60.2915369610675,65.0155224318217,71.7154873681038
21,Hawaii,0,0.140167379970011,0.149804190523982,0.157907928100639,0.1686948018172
19,Nevada,0,27.9505136724569,28.0526636493094,27.7881789905784,27.5527259853355
45,Alaska,0,2.95981327256087,3.74238909880997,4.21391287769803,4.57070250090033
48,Idaho,0,8.28190201057474,10.4081846220855,8.3763816736684,8.86302589111672
9,Oregon,0,3.78375339898674,4.12059447406307,2.89449362638633,2.90494478839854
0,Washington,0,14.009934068518,13.9508121790292,13.3222960985721,13.0094718007676
US,US,0,2213.61023390377,2187.2237569404,2175.90203687641,2233.55653127957
