id,State,dummy,256,263,270,277
33,Connecticut,0,112.125818764521,142.247642924325,174.083195860214,215.362342085941
46,Maine,0,5.25642629158665,4.03175061826599,3.55056824699947,3.45007313887705
4,Massachusetts,0,230.204350753034,252.112402874568,275.554107637898,300.566093567234
14,New Hampshire,0,27.304701034417,26.9759587015625,27.8547197496998,28.1220329121824
12,Rhode Island,0,6.42618822914289,6.21209818888851,5.92144663056213,5.64860489461636
31,Vermont,0,6.27002509401183,6.37538799313946,6.04130372287586,5.99248789709974
16,New Jersey,0,129.541552021333,132.736647349238,136.595129079865,139.848699984537
11,New York,0,284.071826566707,302.444712778443,323.804875069118,345.372119408526
50,Puerto Rico,0,28.9604838778895,26.0184295889629,24.4527402015297,23.6646234871132
51,Virgin Islands,0,0,0,0,0
40,Delaware,0,5.84890775754551,5.00432917394051,4.4249119379711,4.07679417966274
28,District of Columbia,0,1.96334815167857,1.18753008134308,1.37270542023424,1.05767459612108
18,Maryland,0,47.0061854696619,44.9918491541918,46.7689941240467,46.6817312957779
26,Pennsylvania,0,148.233795312998,145.998711892385,144.078703784977,143.302981973638
32,Virginia,0,55.4666892549155,48.9610680306272,51.1311884730729,48.2723518594451
53,West Virginia,0,31.0888798659197,26.1516477111921,27.9384293815804,25.7113665121224
47,Alabama,0,20.1632536007974,23.9711975221172,21.5177868938795,22.8856435063351
10,Florida,0,236.940414140541,264.276790578423,277.044868373108,297.023269084813
13,Georgia,0,41.6585757251558,41.284225762671,39.2918765758327,38.3564539628715
23,Kentucky,0,61.50739264908,60.3082283795187,59.6667135091822,58.4778316369313
41,Mississippi,0,21.7517178986099,19.4557410542781,18.3093974571727,17.3511944332651
15,North Carolina,0,50.707123503639,39.7119433628455,32.5803269184587,29.5747572632239
27,South Carolina,0,23.3155520840814,20.4829267271247,19.6339410535362,18.3054558554606
20,Tennessee,0,24.6264010710591,23.3777621179756,22.6897136970574,22.4308995262872
1,Illinois,0,123.425768702394,133.323818978905,139.04167328797,146.867591601684
22,Indiana,0,52.9308128966035,51.4464627158663,50.5006369442026,49.0766905499557
37,Michigan,0,180.062729205017,189.066905729564,196.1568875837,203.922504976064
24,Minnesota,0,26.505253127975,21.4795713732692,17.9839733105144,15.7330361499659
36,Ohio,0,111.293617080597,108.798778700876,109.402432985651,108.195242595825
5,Wisconsin,0,47.4653293989961,43.8777148254846,40.6632375570605,37.9636695650634
39,Arkansas,0,25.9386473539736,23.5818706061305,21.8890866045559,20.4259919654551
35,Louisiana,0,22.1003409056665,21.0929719768667,19.8660969964981,19.1944851419863
42,New Mexico,0,75.3989166556126,84.29502845637,93.0470165939886,103.142499917247
25,Oklahoma,0,28.6716151997389,27.2417147077694,26.2352188674654,26.4340379802386
6,Texas,0,165.795009656268,151.69133558242,136.799518925762,126.30131955771
34,Iowa,0,17.5781233464747,17.9062099179079,15.2878433101486,13.7642688994856
29,Kansas,0,17.2096488034937,15.6594821736637,14.2308552695437,13.285976748498
30,Missouri,0,63.9314784110424,63.1628592042505,61.2714287002605,59.8365872173344
7,Nebraska,0,4.20873856460474,2.26587756354447,1.451360848882,0.636917614977729
17,Colorado,0,269.267630700247,339.374514492427,380.469306302726,454.682814082983
49,Montana,0,20.9267646211408,21.0113455943417,20.2893613570322,19.9797260110189
43,North Dakota,0,0.627702173758456,1.52550080446066,2.1975933542619,2.6396241247355
38,South Dakota,0,3.89130571047506,3.24184834783873,3.04973687438695,2.86336219203901
8,Utah,0,8.09648923070227,11.3444496746621,8.54608826105523,9.30512602724743
44,Wyoming,0,3.35403359172643,3.04300319529038,2.82727758990995,2.92246600202347
3,Arizona,0,179.808651222477,180.076304372075,180.257518647043,180.879620545312
2,California,0,268.169610172471,304.58903115909,357.279531117726,412.014982153108
21,Hawaii,0,1.22411010717287,0.890149255775866,0.726330287474175,0.699964345838583
19,Nevada,0,63.8240359178533,65.1263681354912,65.4696339993092,65.6195488076657
45,Alaska,0,3.43314180017395,3.90932248711689,4.29949524864081,4.56878342739982
48,Idaho,0,14.9438127670969,14.9438015003939,14.8393416089347,14.8942376114428
9,Oregon,0,18.6959425420268,18.1989094699394,17.4551050770908,16.8979812949099
0,Washington,0,59.8079077857516,70.1029526157918,80.9854414976372,94.2150313659339
US,US,0,3480.05500165264,3658.08140725378,3835.54973788826,4090.57416859027
