id,State,dummy,214,221,228,235
45,Alaska,0,2.0641553401947,2.17923307418823,2.23850870132446,2.22672843933105
47,Alabama,0,18.8023519515991,17.203441619873,15.6377763748169,15.1961832046509
39,Arkansas,0,55.0366477966309,37.0279941558838,27.1633672714233,26.0129461288452
3,Arizona,0,110.567714691162,100.982799530029,102.294731140137,61.4422454833984
2,California,0,77.2330513000488,73.56103515625,69.0188179016113,71.226676940918
17,Colorado,0,78.3569259643555,84.4984474182129,59.9407405853271,41.7300205230713
33,Connecticut,0,15.1687278747559,14.8767518997192,8.75765323638916,8.26436281204224
28,District of Columbia,0,1.22871148586273,1.86060500144958,1.56012988090515,1.52530562877655
40,Delaware,0,5.85520267486572,5.09749507904053,5.5740864276886,5.38511562347412
10,Florida,0,97.807502746582,88.5840148925781,90.3352890014648,80.861141204834
13,Georgia,0,38.4859256744385,31.1941604614258,33.3710269927979,30.6672821044922
21,Hawaii,0,1.13913655281067,1.17839002609253,1.21358966827393,1.48564052581787
34,Iowa,0,26.9653282165527,23.720232963562,21.622501373291,21.9436349868774
48,Idaho,0,26.389931678772,43.3400096893311,65.6656532287598,70.8692016601562
1,Illinois,0,74.3922958374023,34.4339694976807,21.9054565429688,19.4863309860229
22,Indiana,0,145.367485046387,156.108596801758,151.273574829102,133.251335144043
29,Kansas,0,30.3886346817017,20.1868085861206,19.2612562179565,15.6212120056152
23,Kentucky,0,38.9624633789062,42.3253555297852,34.3319854736328,25.9889669418335
35,Louisiana,0,33.6030883789062,19.6855602264404,18.7857542037964,18.485387802124
4,Massachusetts,0,38.9697513580322,43.3774585723877,33.3177013397217,25.935302734375
18,Maryland,0,27.3505449295044,31.0808429718018,28.3956470489502,21.4413194656372
46,Maine,0,1.26962828636169,1.20913779735565,1.05171239376068,0.866385698318481
37,Michigan,0,129.809844970703,124.964500427246,66.4590034484863,69.4646415710449
24,Minnesota,0,20.8102149963379,22.3061265945435,17.8145475387573,15.357367515564
30,Missouri,0,68.1047668457031,46.6873207092285,43.1582202911377,43.5828838348389
41,Mississippi,0,37.9441604614258,28.8172483444214,21.8969430923462,18.6228771209717
49,Montana,0,25.7242155075073,18.1643037796021,12.6696643829346,9.40777111053467
15,North Carolina,0,16.8254270553589,11.6048650741577,10.473575592041,9.84671592712402
43,North Dakota,0,2.39303874969482,2.16013419628143,2.24163138866425,2.08107161521912
7,Nebraska,0,44.6592922210693,45.9664649963379,27.0512008666992,25.1027450561523
14,New Hampshire,0,6.73027157783508,5.01663279533386,4.95122241973877,2.6806960105896
16,New Jersey,0,51.3875980377197,43.2071342468262,42.8037605285645,33.1594429016113
42,New Mexico,0,53.3564529418945,46.3416614532471,43.6535587310791,17.2852897644043
19,Nevada,0,47.8393058776855,42.313549041748,20.2366428375244,20.2846431732178
11,New York,0,79.553653717041,56.0565490722656,19.0779905319214,19.2458839416504
36,Ohio,0,108.018272399902,86.6983680725098,75.4993019104004,52.1017742156982
25,Oklahoma,0,181.829002380371,183.129981994629,168.322082519531,139.526313781738
9,Oregon,0,61.0382881164551,81.948787689209,66.3537101745605,65.6917114257812
26,Pennsylvania,0,108.262680053711,92.4898490905762,63.0670356750488,47.7570724487305
50,Puerto Rico,0,22.7962398529053,17.6384210586548,15.5764102935791,16.0162734985352
12,Rhode Island,0,0.972961187362671,1.37611782550812,1.08510076999664,0.909246325492859
27,South Carolina,0,12.6608371734619,11.9952335357666,12.9647779464722,13.1465349197388
38,South Dakota,0,6.22981524467468,8.00868964195251,7.20464539527893,6.26226615905762
20,Tennessee,0,28.3587779998779,24.3129920959473,23.8260612487793,21.1125211715698
6,Texas,0,545.89111328125,532.699829101562,545.2998046875,535.66796875
8,Utah,0,12.5236577987671,10.8176999092102,10.8454036712646,8.86640071868896
32,Virginia,0,47.6061592102051,43.824764251709,41.026403427124,38.7835445404053
51,Virgin Islands,0,0.859210014343262,0.998832821846008,0.556960701942444,1.02630162239075
31,Vermont,0,1.28659880161285,1.09983265399933,1.04953956604004,1.1397762298584
0,Washington,0,58.1406383514404,74.9834747314453,68.1759185791016,72.0195655822754
5,Wisconsin,0,35.4332008361816,30.4604415893555,26.7353992462158,25.2639837265015
53,West Virginia,0,23.2046566009521,17.9082698822021,16.9115362167358,13.4439945220947
44,Wyoming,0,2.37110543251038,2.45191097259521,2.12868762016296,2.06357276439667
