id,State,dummy,193,200,207,214
47,Alabama,0,13.6394558998274,10.7264523301912,9.65997875769154,8.59350518519184
45,Alaska,0,1.90798936822181,1.60067586437617,1.44025812713277,8.59350518519184
3,Arizona,0,31.2885489797935,23.3514105365262,20.9500991838837,8.59350518519184
39,Arkansas,0,14.2202437974618,10.2251964635143,9.16516460611301,8.59350518519184
2,California,0,17.8887453562084,15.7127617228118,14.0388310355397,8.59350518519184
17,Colorado,0,12.4975043660721,9.90544447802648,9.07215848702077,8.59350518519184
33,Connecticut,0,3.34293422836236,3.06604406772274,2.82809456547708,8.59350518519184
40,Delaware,0,2.60485728789589,2.10171891631145,1.89705261396385,8.59350518519184
28,District of Columbia,0,0.659384832181071,0.607599216123721,0.577438833407824,8.59350518519184
10,Florida,0,47.0192281451293,37.7485315818735,34.724407487594,8.59350518519184
13,Georgia,0,21.0136882004172,17.3211649665747,15.9476090730063,8.59350518519184
21,Hawaii,0,1.76594391075895,1.7362878818258,1.69970602521295,8.59350518519184
48,Idaho,0,1.38335891571218,1.25092495998686,1.15229231899869,8.59350518519184
1,Illinois,0,13.4164717127252,12.2104223146873,11.5462661509405,8.59350518519184
22,Indiana,0,25.3571315762659,18.8219075480122,16.9571816464359,8.59350518519184
34,Iowa,0,10.9086929519468,8.26642031136189,7.50981609311876,8.59350518519184
29,Kansas,0,11.3403165682898,8.26406762593382,7.39289272635565,8.59350518519184
23,Kentucky,0,7.83443272858679,6.75373871721474,6.3193857881988,8.59350518519184
35,Louisiana,0,14.2743467551529,10.9614461404599,9.99594014935001,8.59350518519184
46,Maine,0,1.56632439352002,1.43481653541445,1.36342275457252,8.59350518519184
18,Maryland,0,5.42961173705771,4.50355043556665,4.07320818083507,8.59350518519184
4,Massachusetts,0,17.6591171118255,13.316122387917,12.0467005423726,8.59350518519184
37,Michigan,0,22.3462834374884,17.5770208026973,15.9139229496673,8.59350518519184
24,Minnesota,0,21.6483721323848,16.9863980952323,15.3157934477228,8.59350518519184
41,Mississippi,0,12.820241423336,9.60280319354552,8.58437773400011,8.59350518519184
30,Missouri,0,30.0308544615678,21.9358718020807,19.6642691934292,8.59350518519184
49,Montana,0,5.41822163314807,3.9703401278914,3.58259757194307,8.59350518519184
7,Nebraska,0,13.7832370316661,9.61631764863602,8.54230288180257,8.59350518519184
19,Nevada,0,4.84118983976831,4.14586568235607,3.84146968928691,8.59350518519184
14,New Hampshire,0,2.09724383432115,1.71179533745116,1.56381253211537,8.59350518519184
16,New Jersey,0,16.7327705704499,13.4662339457486,12.3891262936525,8.59350518519184
42,New Mexico,0,3.42971581642536,3.2076077686833,3.02721825394061,8.59350518519184
11,New York,0,17.3081393265028,16.6281247650306,15.836590505089,8.59350518519184
15,North Carolina,0,34.1557027240708,25.9080704719502,23.2515463693014,8.59350518519184
43,North Dakota,0,5.94560639245089,4.13680813398388,3.66809672266391,8.59350518519184
36,Ohio,0,27.4427926590549,21.7906120743853,19.6449334248025,8.59350518519184
25,Oklahoma,0,38.6139967072027,26.256939485246,23.2450070817005,8.59350518519184
9,Oregon,0,2.92656105851687,2.67402362266603,2.49222923059202,8.59350518519184
26,Pennsylvania,0,34.0624528712898,26.1371217726982,23.6863679572752,8.59350518519184
50,Puerto Rico,0,8.46477198709037,6.90023846633493,6.34083904317581,8.59350518519184
12,Rhode Island,0,0.891757579651841,0.847945089503727,0.804009939461985,8.59350518519184
27,South Carolina,0,11.1986715408701,9.00803633644168,8.24464853282979,8.59350518519184
38,South Dakota,0,7.61548056393787,5.245829262782,4.64506935292412,8.59350518519184
20,Tennessee,0,22.4055794638075,16.9983094913654,15.3504259709869,8.59350518519184
6,Texas,0,69.9802084564148,55.7257043835663,50.7906582035184,8.59350518519184
US,US,0,738.943988101587,569.15161107837,517.460725809893,8.59350518519184
8,Utah,0,2.552180496906,2.32361976098488,2.15397058862493,8.59350518519184
31,Vermont,0,0.794968331644762,0.788021776632303,0.773923139394214,8.59350518519184
51,Virgin Islands,0,0.103782749903798,0.0943351423246826,0.0881328468192391,8.59350518519184
32,Virginia,0,20.8645630965625,16.7196213010066,15.2266665295648,8.59350518519184
0,Washington,0,8.81988595264699,8.63201534869729,8.41390035973743,8.59350518519184
53,West Virginia,0,6.98896664762612,5.14385114123169,4.63056325370474,8.59350518519184
5,Wisconsin,0,19.6012658184554,15.050809620313,13.6268599254575,8.59350518519184
44,Wyoming,0,1.31295971705339,1.57928640479584,1.33920926462944,8.59350518519184
