id,State,dummy,186,193,200,207
47,Alabama,0,15.8934509255354,13.3059103868921,10.7183698482488,9.79420555093767
45,Alaska,0,2.29841070285025,1.97395131532311,1.64949192779596,9.79420555093767
3,Arizona,0,32.435842597442,26.9831235900854,21.5304045827289,9.79420555093767
39,Arkansas,0,12.5085322102712,10.3758761882625,8.24322016625389,9.79420555093767
2,California,0,22.2283190124669,18.8350459975544,15.4417729826418,9.79420555093767
17,Colorado,0,15.1642394307815,12.7840774135681,10.4039153963547,9.79420555093767
33,Connecticut,0,4.03599366975561,3.63221564511671,3.22843762047782,9.79420555093767
40,Delaware,0,2.78825346297732,2.4449895460781,2.10172562917888,9.79420555093767
28,District of Columbia,0,0.753693163101612,0.700573719704123,0.647454276306634,9.79420555093767
10,Florida,0,54.5539239331319,45.7624366107902,36.9709492884485,9.79420555093767
13,Georgia,0,23.504007013413,20.146281875294,16.7885567371751,9.79420555093767
21,Hawaii,0,1.59375373543375,1.51049604693441,1.42723835843506,9.79420555093767
48,Idaho,0,1.68222363642473,1.53382780098802,1.38543196555132,9.79420555093767
1,Illinois,0,13.3286025245332,12.0872698430498,10.8459371615663,9.79420555093767
22,Indiana,0,30.8588210618968,25.3336292114157,19.8084373609347,9.79420555093767
34,Iowa,0,9.39731071373112,7.87146853238256,6.34562635103399,9.79420555093767
29,Kansas,0,12.7226312723852,10.4557662016723,8.18890113095932,9.79420555093767
23,Kentucky,0,8.7670390852561,7.69335472187773,6.61967035849936,9.79420555093767
35,Louisiana,0,15.4405787441164,12.8334589455209,10.2263391469254,9.79420555093767
46,Maine,0,1.99951688376532,1.87738469569698,1.75525250762864,9.79420555093767
18,Maryland,0,7.14415400019757,6.32218999949625,5.50022599879493,9.79420555093767
4,Massachusetts,0,19.4494343523931,16.3894814147678,13.3295284771424,9.79420555093767
37,Michigan,0,25.6064979982163,21.6926318057518,17.7787656132874,9.79420555093767
24,Minnesota,0,24.2151315102948,20.1860389173289,16.1569463243631,9.79420555093767
41,Mississippi,0,13.8540136002829,11.6849251817904,9.51583676329787,9.79420555093767
30,Missouri,0,31.3020057507701,25.8802647195002,20.4585236882303,9.79420555093767
49,Montana,0,5.16649589754819,4.34972807731613,3.53296025708408,9.79420555093767
7,Nebraska,0,13.4273231425581,10.8884115592316,8.34949997590519,9.79420555093767
19,Nevada,0,4.74937480269239,4.30593233583382,3.86248986897526,9.79420555093767
14,New Hampshire,0,2.74609889420223,2.37946486885081,2.01283084349939,9.79420555093767
16,New Jersey,0,19.0032608379831,16.383414230891,13.763567623799,9.79420555093767
42,New Mexico,0,3.03507155516265,2.75655429921493,2.47803704326721,9.79420555093767
11,New York,0,19.1999968920741,17.7738298355658,16.3476627790575,9.79420555093767
15,North Carolina,0,41.3243128542881,35.2413823420258,29.1584518297634,9.79420555093767
43,North Dakota,0,6.64740165842153,5.38092022950288,4.11443880058424,9.79420555093767
36,Ohio,0,32.6820460350946,27.9244291176439,23.1668122001931,9.79420555093767
25,Oklahoma,0,42.0094806273016,33.5976813181241,25.1858820089465,9.79420555093767
9,Oregon,0,4.23865720184909,3.91865419103295,3.59865118021682,9.79420555093767
26,Pennsylvania,0,39.4931318550704,32.9907404382527,26.488349021435,9.79420555093767
50,Puerto Rico,0,9.72397596931532,8.28762869117684,6.85128141303837,9.79420555093767
12,Rhode Island,0,0.933531151978373,0.847567689350092,0.761604226721812,9.79420555093767
27,South Carolina,0,14.0445769405941,11.787773086081,9.53096923156795,9.79420555093767
38,South Dakota,0,7.65940623666109,6.17304960027173,4.68669296388238,9.79420555093767
20,Tennessee,0,24.161219404979,20.2204437405852,16.2796680761913,9.79420555093767
6,Texas,0,75.9024592320785,64.2800294698639,52.6575997076493,9.79420555093767
US,US,0,834.557674569097,700.647445812367,566.737217055637,9.79420555093767
8,Utah,0,3.66914753318625,3.39666261623847,3.12417769929068,9.79420555093767
31,Vermont,0,0.923971393537758,0.906976714974232,0.889982036410707,9.79420555093767
51,Virgin Islands,0,0.109230505948335,0.0963882316685296,0.0835459573887247,9.79420555093767
32,Virginia,0,25.1531537259923,21.1275796608273,17.1020055956622,9.79420555093767
0,Washington,0,8.02242000229699,7.53177732863956,7.04113465498212,9.79420555093767
53,West Virginia,0,6.35631064778202,5.33595966235553,4.31560867692904,9.79420555093767
5,Wisconsin,0,19.8849548324708,16.9668197978018,14.0486847631329,9.79420555093767
44,Wyoming,0,1.19588664763424,1.42690333733157,1.65792002702891,9.79420555093767
