id,State,dummy,207,214,221,228
45,Alaska,0,0,0,0,0
47,Alabama,0,28.3309338277216,25.0217576091378,20.7419177020229,17.7520307232017
39,Arkansas,0,61.3806868146799,55.2902909069732,48.2243060445656,41.4900774477578
3,Arizona,0,100.390981676997,93.9358008512203,84.5072167751648,70.1028409215153
2,California,0,36.7820705144375,31.8068361641666,22.4974827396296,20.5757331197261
17,Colorado,0,40.2943380451605,36.0334245167518,32.2457632892428,26.5320994830404
33,Connecticut,0,6.91948827001232,6.63738715454421,5.70298018410713,4.59841984810714
40,Delaware,0,3.53771918770109,3.12184696430296,2.95519354880841,2.35815615672067
10,Florida,0,66.2979408663329,59.96706688633,51.9338736957234,46.2566879370278
13,Georgia,0,31.1913582748271,27.3156892491455,22.2110489893534,17.3765882166001
21,Hawaii,0,0,0.4,0,0
34,Iowa,0,42.5327651357405,35.4700064671238,26.6479299432371,20.8487846919883
48,Idaho,0,10.7635302718203,8.48668729566041,8.23001796261017,6.97474174584518
1,Illinois,0,41.1934299654895,38.2010172770778,32.5231558569686,26.5398835100641
22,Indiana,0,95.1627595835115,89.490818733781,80.4834493375939,71.6797856654249
29,Kansas,0,33.9341835684046,31.0822334079127,26.5553454170492,21.2627146931751
23,Kentucky,0,29.7842954598373,27.2279927225795,24.1764994403228,20.364496380683
35,Louisiana,0,39.5617692022673,32.944833128852,30.1440858289898,27.9723131035689
4,Massachusetts,0,32.9573023791961,31.9417982613632,28.9552967199922,24.3980796938237
18,Maryland,0,18.5934072501981,16.8532705564258,14.9874445221652,12.1903671387024
46,Maine,0,0.0421977824387507,0,0,0
37,Michigan,0,97.9505882213679,91.5458086603456,84.3758556951278,76.3739939695552
24,Minnesota,0,29.2238596945337,27.4571516433914,22.4146674414606,20.7194714699697
30,Missouri,0,75.7425327515396,68.7842860573669,60.2136278940709,54.6449248569862
41,Mississippi,0,30.4812013125156,27.0899916403635,22.7570737040247,18.8819017654889
49,Montana,0,14.3366852991686,13.040938409179,8.89638944687789,7.59625946653061
15,North Carolina,0,5.7236302022286,2.24476901965689,1.3,0
43,North Dakota,0,2.84691326286214,1.82631738819871,1.14341214860166,1.16165444498439
7,Nebraska,0,51.3688303955943,49.49024077302,41.6391947973298,31.1436930875647
14,New Hampshire,0,8.50975609664932,6.57730459554091,6.7964815380532,5.0853228830805
16,New Jersey,0,38.7018089779513,36.2566992753467,33.7355369551668,27.83565554705
42,New Mexico,0,9.95843345731373,9.2693262157948,6.80684398043203,5.75080058275548
19,Nevada,0,25.9043312358834,25.7311753704366,20.6926763067191,18.4959898690255
11,New York,0,65.6268146511313,58.7486360058056,57.1146886228599,47.5143834121429
36,Ohio,0,74.7161906862797,69.8088197591595,64.6198797600367,59.2842951932367
25,Oklahoma,0,135.789694434721,127.08178058149,110.639322098585,100.295406073384
9,Oregon,0,9.77645991261297,9.59308928871291,8.08557495583659,4.92721551945439
26,Pennsylvania,0,90.4223172049801,90.6778185827237,81.6093303871275,71.5238320735807
12,Rhode Island,0,0.988534408849177,1.05443670277246,0.750941752630974,0.724925233156063
27,South Carolina,0,19.8849788404337,18.7444041840984,16.7696123242816,14.1461295383066
38,South Dakota,0,4.62099732165881,2.33051321177971,0.930749226609031,0.598338788534377
20,Tennessee,0,28.5602131929108,25.1012780437492,23.5136174664804,19.3621816502179
6,Texas,0,496.780429922667,479.488748697561,453.406534682091,401.181227508382
8,Utah,0,13.5413698583484,13.1356338834335,10.8911267851958,8.86724976118702
32,Virginia,0,37.3190256493185,33.136885148414,30.5010570357536,26.2355406013091
31,Vermont,0,0,0,0,0
0,Washington,0,10.1347572155671,8.81169388580876,7.95585675398862,6.43773592601085
5,Wisconsin,0,46.923587119403,38.8502041617904,32.8831048220591,24.2736992023807
53,West Virginia,0,35.2315407197542,33.034731091079,28.8675963148295,22.7508421853647
44,Wyoming,0,4.27342326985958,4.05616157064863,3.37624304525423,2.80967690596978
US,US,0,2184.99006339288,2024.19760200102,1806.41000393903,1557.89614799258
