id,State,dummy,263,270,277,284
45,Alaska,0,1.8,1.3,1.6,1.7
47,Alabama,0,7.22067294058303,4.64452514405625,2.86696065348476,1.38060972758219
39,Arkansas,0,16.8175615627247,11.4029296491239,5.82951591926694,4.60370485666379
3,Arizona,0,152.509379478603,129.91335464436,110.102869456675,87.1077401698818
2,California,0,271.564431947147,278.826039862604,272.150256691884,253.399325074832
17,Colorado,0,166.715881122333,138.963750326587,123.015602004596,95.5101368812178
33,Connecticut,0,70.7467088815213,65.6616626426518,62.9348659831206,50.5681321134591
40,Delaware,0,3.57784309313053,2.58118628773183,1.41907312337189,0.760567870509213
10,Florida,0,252.877709769031,267.916550311716,259.546044786983,252.892085335917
13,Georgia,0,29.8284308836353,27.4537649372452,19.343324983117,12.3798774613531
21,Hawaii,0,4.5,5.5,6.6,7
34,Iowa,0,8.09746613627717,5.1267905219281,3.16401200172176,1.56701988091243
48,Idaho,0,11.1149825667807,8.38660257948674,6.02629440217129,3.61395551244745
1,Illinois,0,99.7765577191962,84.0897458407326,71.7728269409299,56.4483048199371
22,Indiana,0,18.5075200823271,12.0634661605819,6.56769169906831,3.44736779664088
29,Kansas,0,5.9086635007304,3.81407384799468,1.8723446208537,1.03995996813091
23,Kentucky,0,37.175253243979,28.2380535995018,19.1380107214266,12.5078516259577
35,Louisiana,0,9.37263488425542,5.8207636716764,3.5012869600901,2.23169103071574
4,Massachusetts,0,161.973300629752,144.110512550867,121.69745197539,90.6245178817704
18,Maryland,0,46.1046219416589,42.7878054884862,36.2139214931395,27.4339480779243
46,Maine,0,23.8487459209327,25.3677857566236,24.5144850235699,21.1242485276771
37,Michigan,0,112.415399129319,85.7048961664487,68.3416976117131,47.8411367438045
24,Minnesota,0,12.2420929228013,9.4553631774417,6.50032901504138,4.16065006432051
30,Missouri,0,20.9484464162982,13.9136222401584,8.63907304763812,4.52147646017556
41,Mississippi,0,16.0757149350823,12.9708128123375,7.7027827536605,6.55447197608017
49,Montana,0,5.73543685293324,3.62096007358839,2.46796771670617,1.4016566798503
15,North Carolina,0,42.1860457023937,36.0342405303432,26.1643245267498,22.6854412540265
43,North Dakota,0,1.73200150609776,1.15633015377496,1.13090411717551,0.47380142119922
7,Nebraska,0,4.05113701720266,1.6893328623874,1.06255570625799,0.526703282742954
14,New Hampshire,0,15.6650981957417,13.4290320106663,10.4235764221202,7.68952522000193
16,New Jersey,0,89.233650054122,71.827179345813,52.7383882298216,38.6642230091297
42,New Mexico,0,37.2211344987591,31.6958839429873,24.2446654413005,18.0054821005789
19,Nevada,0,50.1018150434446,39.4675251390618,27.8885892256973,19.2534838278964
11,New York,0,201.488026398815,170.48566909816,137.12932254424,103.104017260616
36,Ohio,0,62.728747703864,48.861046248926,34.9200469134241,24.7544555211083
25,Oklahoma,0,23.9101714236022,13.4545487056278,9.14773271930715,4.8394978067803
9,Oregon,0,27.0031883197087,27.1309221722574,24.7217659910751,22.1885286075435
26,Pennsylvania,0,137.94724495803,110.747602629217,85.4384211256045,64.1991888436213
12,Rhode Island,0,6.53959261199511,4.99618277477652,5.55417645223503,4.34643314984729
27,South Carolina,0,24.8815286778386,22.0524135839516,17.6367255102677,12.9512725945072
38,South Dakota,0,5.5263724706299,3.31096638757267,2.65047086271951,1.69114336225101
20,Tennessee,0,23.7218992162705,18.0651829135483,13.0358244891808,8.91234493712633
6,Texas,0,76.4885491562983,45.9116736285792,24.9041197459535,13.8391920390327
8,Utah,0,7.11914082605041,5.57279830184142,3.1,2.78186553456095
32,Virginia,0,37.4021451295181,29.7422371104996,23.1085661275513,16.5962912711655
31,Vermont,0,3.52298017747256,2.78370788993879,1.95733517001396,1.28124414849567
0,Washington,0,49.20860724044,47.4547487669958,45.5206055170479,39.4785055071859
5,Wisconsin,0,25.6902619067879,19.8677096414075,14.4483049273415,7.21962576265509
53,West Virginia,0,14.2215624541735,9.77305810758617,6.03377940998851,3.45886412855773
44,Wyoming,0,1.46817942007924,1.24313801710792,0.618454042595023,0.778161193011089
US,US,0,2536.51453667037,2196.38814825696,1847.10734480329,1491.5397283214
