id,State,dummy,158,165,172,179
45,Alaska,0,3,3.2,3.3,3.2
47,Alabama,0,28.8540549607824,29.1119718371229,29.5514642713631,28.9441371020005
39,Arkansas,0,28.791368108102,30.2310987180024,30.3668428187081,33.3164193842333
3,Arizona,0,60.6588320851302,63.1344773331421,64.4503953923558,71.4977638095588
2,California,0,37.0758289764432,34.9565242938487,31.125231477987,27.0039145763092
17,Colorado,0,19.8666548888283,20.1025134013325,19.0142705558555,18.5798697606921
33,Connecticut,0,6.83290059463537,5.46629650526151,6.57048346333097,5.76727799567733
40,Delaware,0,3.81406244554599,3.52279629869579,5.0270458036014,2.93375097526387
10,Florida,0,80.2348357007652,83.0855991473246,81.0460558535291,85.6319533132045
13,Georgia,0,41.0799904306105,41.9902690075447,42.2315851538826,43.7190829208617
21,Hawaii,0,0,0,0,0
34,Iowa,0,9.97075058173997,10.7263929180555,9.57828210104937,9.05723299374078
48,Idaho,0,1.58994840669599,1.75413960528796,2.09568665874349,1.51897493311507
1,Illinois,0,14.3833436678532,14.0677402998737,13.3148163590452,11.5249604086625
22,Indiana,0,46.0575130785125,52.0538551211302,59.8372500075721,53.4344166597887
29,Kansas,0,12.3250487422267,16.0992138964952,15.3302130744495,11.9903782593936
23,Kentucky,0,29.4258754639188,35.7007407046729,42.9302702402801,46.0488862515227
35,Louisiana,0,13.6162510471761,13.3877907193574,11.3767741050639,15.7235531473098
4,Massachusetts,0,58.2878527325888,66.7392243687866,74.5461958071696,72.7477027766453
18,Maryland,0,7.21374727622795,6.99678261444324,5.94424017709008,8.540777675017
46,Maine,0,0.19727463290116,0.0759560083897513,0.661304328438121,0.0432527269997195
37,Michigan,0,37.6795582637855,38.2784120994488,40.255966897764,41.490652272125
24,Minnesota,0,32.1254270600013,31.4233112410882,35.9534785153629,28.4115908292862
30,Missouri,0,80.7362468628806,88.8496562537862,99.3226823364838,101.342424320976
41,Mississippi,0,27.0126843288536,30.8583121891882,31.8683348132852,33.8950559643269
49,Montana,0,9.29670910344251,9.20934111204639,10.869883571525,9.73421464553167
15,North Carolina,0,41.026668223051,40.9524292957356,45.3931962367515,45.578879538225
43,North Dakota,0,21.4722827236724,25.591591805539,24.7976011068124,23.1585870371797
7,Nebraska,0,34.4616120315513,37.0694237720477,41.385089036209,38.16073308121
14,New Hampshire,0,2.35156992760361,1.39059053310429,1.89528679196654,1.60452753819726
16,New Jersey,0,24.3936022504562,25.1956012470868,21.6311198613335,23.8361388665613
42,New Mexico,0,0.761222590410322,0.40464970880879,0.394324559363477,0.0104969211588092
19,Nevada,0,11.9527982097267,12.9592707227737,13.5812836457779,13.3128303165764
11,New York,0,20.7595155995762,18.8422426035109,17.7632586008013,12.983473147216
36,Ohio,0,55.7296676099209,58.4979231429887,53.4843646886864,53.1838508266922
25,Oklahoma,0,56.01470302718,65.4693714358607,69.9656845848321,71.383211479782
9,Oregon,0,3.08422725264054,2.96598931704772,3.24610754823134,2.87304811335076
26,Pennsylvania,0,42.1619288176511,44.8962097962336,42.6215139793348,37.7810468557024
12,Rhode Island,0,1.15710652205501,1.3969564321263,1.10958799081137,1.18624129061901
27,South Carolina,0,19.3865372916428,22.241026622312,20.3893448301321,21.2951229225673
38,South Dakota,0,21.9165819504664,24.6446830548736,25.8217484231991,25.1223978265387
20,Tennessee,0,45.2444541942842,47.1615100424516,50.5027142174078,53.527977509066
6,Texas,0,115.177878673813,130.286884492564,140.051438004704,144.605488157365
8,Utah,0,4.07109451182049,4.17279830184142,3.87904066317353,3.96983602219459
32,Virginia,0,61.0157474490559,66.5148054144018,69.7509973206441,72.4758429546602
31,Vermont,0,0,0,0,0
0,Washington,0,2.09079443996524,1.50485508991565,1.55448662104363,1.03113451658695
5,Wisconsin,0,29.2066328286796,32.5054791573708,34.9069759865337,33.0538237654931
53,West Virginia,0,10.153466809026,10.7079508774444,10.1309810702699,13.3010382287306
44,Wyoming,0,3.18659877591192,2.1911503761715,2.48710885511467,2.17624815379545
US,US,0,1316.90345114981,1408.58580893654,1463.31200840707,1461.71021877171
