id,State,dummy,179,186,193,200
45,Alaska,0,1.4,1.5,1.2,1.1
47,Alabama,0,27.9582541901028,29.9607648816717,27.2367058014164,25.2037465171865
39,Arkansas,0,30.8728778482507,31.1429655759414,29.4606800077708,26.7415887078424
3,Arizona,0,73.9211929088456,64.5259168626989,61.6621402552229,63.3196692256441
2,California,0,19.1238108949594,15.4,13.2062633220947,12
17,Colorado,0,19.7309625258256,19.3565341926464,18.8679614916586,13.785789844131
33,Connecticut,0,2.53459826537359,2.88834835573633,1.96196409274447,1.22833219765373
40,Delaware,0,4.38424540576544,3.41053192276531,3.45581028605604,2.50991027757154
10,Florida,0,79.2777904232741,73.1942227188487,71.4297500222782,65.6641154281864
13,Georgia,0,46.177204321462,45.0346978609263,43.7122772715211,38.620125244101
21,Hawaii,0,0,0,0,0
34,Iowa,0,43.6570936488709,43.6921562978118,41.5503112372359,40.9134350471457
48,Idaho,0,0.636144903870928,0.488383283525978,0.0774192700573687,0.0221197914449624
1,Illinois,0,19.4147635119736,16.83165734525,15.2261212180463,12.6415090995209
22,Indiana,0,62.1965886030686,54.4679297447222,55.6953662092177,56.744956958056
29,Kansas,0,21.4163171487265,23.294671234903,19.9365329960264,21.5710258022455
23,Kentucky,0,22.6272647753578,21.6550343186164,22.0082597859453,19.5933499232965
35,Louisiana,0,27.2154128600233,26.2213702639291,26.4172749359134,21.4280696079342
4,Massachusetts,0,50.6261014694926,49.721062847652,46.0696293719196,42.151982557531
18,Maryland,0,8.02916801885961,6.08959154266365,5.36829041761391,4.5203187186926
46,Maine,0,2.81371150070141,2.78682271820976,2.52412353432073,2.47815091149402
37,Michigan,0,44.1584814250216,46.7966663511172,48.7696504554148,42.7240967248581
24,Minnesota,0,36.0208733461305,32.0239564911633,33.7003019399622,30.4837178086312
30,Missouri,0,71.5325295988785,68.7184644816971,69.3565497255097,65.9147266052798
41,Mississippi,0,32.4538559080794,29.4879016800989,30.7126506778538,32.0595401172988
49,Montana,0,13.1607483809852,11.4354353570473,12.5019666570046,11.6516738555974
15,North Carolina,0,46.564214639336,46.3448813826278,48.8020086164801,39.7243834372987
43,North Dakota,0,4.87656929109187,2.8272888947034,1.96697137120302,1.78599467884736
7,Nebraska,0,32.926734056707,32.3456527879575,31.3729246943823,30.8498028035281
14,New Hampshire,0,6.16138574667748,5.41561565424112,5.37904758453879,5.01668251222103
16,New Jersey,0,24.1718547716975,22.9594402334424,20.2838317514175,16.7951918662568
42,New Mexico,0,5.30488933494985,5.9365559769362,5.55632285165148,5.0654387316206
19,Nevada,0,4.49797468026826,2.50917519383374,2.31518408398602,1.9558159077018
11,New York,0,21.3560596550987,19.5486942389449,16.3859680113775,12.848229986933
36,Ohio,0,43.4821381957118,39.5088512315026,34.753525731837,36.7413405514483
25,Oklahoma,0,85.5089391761602,85.8307621875294,77.27598695637,76.0851242337639
9,Oregon,0,4.38964782939549,3.94701350630704,3.77492911188278,3.5079990431754
26,Pennsylvania,0,70.1037421756066,61.4977878317403,58.0711017364469,54.7481337251453
12,Rhode Island,0,0.527218351386228,0.281992938372752,0.281992938372752,0
27,South Carolina,0,25.9269478289176,21.9175989305924,20.6968420649558,19.4646773541278
38,South Dakota,0,14.9698535555472,14.2374904045809,13.8163486977535,12.8758043660366
20,Tennessee,0,36.6469461281728,34.1589402619134,30.7284605092477,31.4922300322275
6,Texas,0,235.652812757704,237.604920191618,242.399824892021,240.506626829263
8,Utah,0,4.19314362282615,3.52424200822394,3.48181341647794,2.47733191820118
32,Virginia,0,47.3260235960891,44.1299214059929,42.3423582501017,39.573268039288
31,Vermont,0,0,0,0,0
0,Washington,0,9.24093476751819,8.14800186228797,8.11412981805857,7.39215307917339
5,Wisconsin,0,26.9857602630183,22.9288876090816,25.2726977843636,20.7043605998071
53,West Virginia,0,14.5114782594604,14.9680499061711,12.8559922865761,12.6783864930536
44,Wyoming,0,3.8193534898166,4.69792656643632,5.22586590649574,3.3508655557507
US,US,0,1530.48461405706,1455.39477753468,1413.2621300488,1330.71179271621
