id,State,dummy,221,228,235,242
45,Alaska,0,0,0,0,0
47,Alabama,0,36.6016306569608,37.3210098039885,33.9393025543385,30.7979229331012
39,Arkansas,0,56.9273334857041,46.9020488645731,36.1948454576207,25.8312728624374
3,Arizona,0,106.701290986,91.330772107968,73.4766759028841,55.3539160316489
2,California,0,77.8401806627852,87.3737263377644,92.8849783653293,96.7732018410441
17,Colorado,0,129.30488527793,150.273488702353,167.134719983437,180.826937193247
33,Connecticut,0,31.4829328794462,35.201098865599,40.5831641021896,42.157104453359
40,Delaware,0,5.88069097658301,6.05400620537724,6.26766095155226,5.4971373792288
10,Florida,0,77.6827329685787,73.738296081157,67.7576600386988,59.4807728552856
13,Georgia,0,35.4563112945197,30.8899814453372,27.2835716052691,23.0223297842392
21,Hawaii,0,0,0.4,0.4,0.4
34,Iowa,0,27.4998005922354,21.0400917511758,14.764498327505,9.50907162557705
48,Idaho,0,19.8580199689709,20.7218117033528,20.3058187505157,20.061237535836
1,Illinois,0,113.642862280833,125.76751908256,134.366295821787,142.243983407368
22,Indiana,0,123.697412639246,106.082515023731,85.3664240599137,62.6229927572504
29,Kansas,0,27.6581964019879,24.269581805814,19.4731431679819,15.9491363883275
23,Kentucky,0,57.9651374861715,57.9485317908482,57.2160318155058,53.297819838438
35,Louisiana,0,35.5449040189326,32.8100178500018,28.0265608998313,23.03242154759
4,Massachusetts,0,86.9153076793566,91.7584764889869,96.4726076672983,97.6016266349777
18,Maryland,0,30.553472554869,29.6879226121697,28.691449764031,25.8175321025422
46,Maine,0,5.42223231918711,4.847489567815,5.21921720277373,5.37660052165883
37,Michigan,0,193.750217189175,199.850007201602,200.920005580226,192.63715239356
24,Minnesota,0,27.4707181453971,24.6497028012118,20.5113928190325,18.0823474811158
30,Missouri,0,78.2987774171127,69.3580621502421,59.8877952484533,49.7731591317956
41,Mississippi,0,22.171956240098,17.9692489564327,14.0079432950385,11.0600634995035
49,Montana,0,28.8546374544942,26.7062683581222,24.465127700382,20.3800684161943
15,North Carolina,0,24.6388952341315,21.7145769669843,15.6124299383143,13.0348555296223
43,North Dakota,0,1.96973804114903,1.88167080644214,1.26639399976269,0.863450454383654
7,Nebraska,0,24.5127214043016,18.3698845392328,12.8571887794198,9.5893291268316
14,New Hampshire,0,7.04578529617236,6.06221427856014,5.09170072121264,4.41516212267904
16,New Jersey,0,89.6795317670692,97.1706582019459,97.0207010379903,94.6148114958054
42,New Mexico,0,38.5662374174106,42.7813300052797,45.5473512046621,45.1589427613993
19,Nevada,0,64.3971709026465,69.9207671183768,67.7909357380843,63.9457494828777
11,New York,0,174.495726411947,205.469209335581,236.410348597406,257.433528724871
36,Ohio,0,120.44345295645,120.127491270243,113.188701277864,101.608587080063
25,Oklahoma,0,149.406367194011,119.410924958733,92.2160088166246,64.8386899691027
9,Oregon,0,15.2011503265207,16.6824136180785,17.8148338488803,16.7970498592981
26,Pennsylvania,0,147.112204575303,141.030600114045,129.860421709685,112.137590783057
12,Rhode Island,0,0.922632114925898,0.986975284304631,1.05443670277246,0.988534408849177
27,South Carolina,0,17.985169518723,15.6078261099445,13.0587744765375,10.0347428496781
38,South Dakota,0,5.82020198564657,3.69647111593124,2.42568447981115,1.45094374964272
20,Tennessee,0,41.1324666056,37.3010237525221,33.179487577225,28.9083470304272
6,Texas,0,506.569672330404,396.016114903221,286.52271650663,193.861855703522
8,Utah,0,17.6860788608697,18.3362157133984,17.4336399195685,17.8527560520367
32,Virginia,0,32.9197640020098,27.978754879384,25.1052680803473,21.4375536110425
31,Vermont,0,5.45738166518797,6.09815241550508,6.0033671281434,6.31296769279153
0,Washington,0,26.8852498512645,28.5519177433533,29.5864933901472,30.8361326704092
5,Wisconsin,0,56.3075140340674,52.2275674329597,43.6990565766047,34.1049114107181
53,West Virginia,0,45.3587777637762,42.4061774494391,36.3364715216434,29.1801464096651
44,Wyoming,0,2.52360583331171,1.92413227014389,1.33490057805917,1.28582994082767
US,US,0,3054.21913766947,2904.70474584179,2686.03420368899,2428.27827753493
