id,State,dummy,242,249,256,263
45,Alaska,0,1,0.5,0.4,0
47,Alabama,0,18.3455842515461,14.8681364482173,12.34558575469,9.66940254033269
39,Arkansas,0,30.0025617034748,20.3412094286282,12.7717562597041,7.61086830555912
3,Arizona,0,94.2444889478794,77.5871845152682,60.1461510543775,43.5736350621584
2,California,0,142.350025739712,151.742035229568,158.197842017404,164.655231475567
17,Colorado,0,201.165465712532,211.847844559148,215.652368509547,209.89755725259
33,Connecticut,0,61.344796566893,64.0082962994691,64.9206901054167,65.9863684854934
40,Delaware,0,21.3598555368853,21.4928759088086,19.6922057991915,18.0194685709449
10,Florida,0,171.97219842183,177.674970218435,172.189047057201,170.005308797024
13,Georgia,0,33.0431664723584,28.4716691473168,24.423153049153,20.3898552607789
21,Hawaii,0,6.4,7.7,9,9.9
34,Iowa,0,14.6639974460319,10.621192650362,7.19315209578074,4.61437537888152
48,Idaho,0,13.9486503170284,12.3585536938193,9.6070514170142,7.51682449942038
1,Illinois,0,103.665302304185,94.1103350860191,79.8446668320245,66.3039457233631
22,Indiana,0,49.8213922546386,32.3759107007052,20.2044861589591,11.4753223360683
29,Kansas,0,15.7754553156083,12.2758616907224,9.18354572106679,7.07289379012022
23,Kentucky,0,83.3333746964545,79.0283653265815,69.9654229182224,59.2796148790678
35,Louisiana,0,28.1006967957324,22.923558333578,17.9840579991967,14.1323345313576
4,Massachusetts,0,205.342876930558,214.065435795474,216.961813394329,207.908702269118
18,Maryland,0,45.4690657906298,42.7328653113343,39.031770724822,33.7401545531422
46,Maine,0,18.4529042803979,19.5291929642937,20.6237924257869,19.954858260616
37,Michigan,0,120.208670788087,94.5712707159569,69.9655513162236,49.3049463159685
24,Minnesota,0,20.7642354819751,18.0494191132931,14.3875854247905,11.8689518452623
30,Missouri,0,48.1344466573615,38.4982412887617,29.9705458884234,21.4832401468091
41,Mississippi,0,14.8661294125021,11.0330431716831,8.99254694371466,6.19281368277325
49,Montana,0,13.4784254912646,10.0080700609776,7.24774820893256,4.78310419606858
15,North Carolina,0,36.3528856507823,30.4958478454341,25.8626228460581,21.7777592824957
43,North Dakota,0,5.46152143192616,4.49353687567686,4.15402314324111,3.32916304303561
7,Nebraska,0,10.6721249989114,7.20353467533632,4.51326007048951,2.81919436927543
14,New Hampshire,0,27.1627812175806,28.5480112864642,28.7695766874775,29.3505202174329
16,New Jersey,0,145.63258184975,143.836528315461,139.168235529977,127.457903399308
42,New Mexico,0,38.7693887655166,35.3951920473004,30.3294089734005,25.7155763415633
19,Nevada,0,86.3448757860059,77.6858757465493,72.2271285699388,58.0981030027722
11,New York,0,311.321816868608,333.932544249831,348.917036458631,351.076682054352
36,Ohio,0,114.876005545197,102.218053213129,83.9775977255001,67.6943883482449
25,Oklahoma,0,45.957309686632,28.3078585020938,15.8184415036721,8.9978534317422
9,Oregon,0,25.322000907269,25.2296523709683,25.4566052505115,23.5179940834006
26,Pennsylvania,0,210.87652066322,198.188394362799,173.62341190843,148.780199623297
12,Rhode Island,0,8.02534960843051,8.80784624940604,8.33040368311654,8.69910279787276
27,South Carolina,0,39.2490529042927,38.9884564230185,35.9590040239631,32.6461791113537
38,South Dakota,0,1.50541727185764,0.790599207502333,0.305568051800414,0
20,Tennessee,0,44.768637665915,37.9541762481218,32.9043625655858,25.5947117878939
6,Texas,0,216.567793191891,144.08027208845,89.7989804286319,53.2028654649153
8,Utah,0,8.31669857555314,6.74932856790538,5.47150298288149,4.37150298288149
32,Virginia,0,43.2769428342141,38.0813021625646,32.1389567876279,24.2094504872258
31,Vermont,0,9.66466225695691,9.3388961798633,9.39573794558356,8.57309763003708
0,Washington,0,29.2182747506312,28.4677234267455,25.7628633124782,23.5124768583447
5,Wisconsin,0,42.2426917962123,35.8298449502796,29.5707979662999,24.8196257626551
53,West Virginia,0,31.4088871620959,25.3282957722026,18.3709438106403,13.0799107570133
44,Wyoming,0,2.03324877859204,1.46000762061303,0.84978343194994,0.420479604355275
US,US,0,3112.28123748361,2879.82731604614,2612.57879073386,2333.08451859995
