id,State,dummy,172,179,186,193
45,Alaska,0,1.6,2,1.6,1.5
47,Alabama,0,14.7098080879896,14.1843769447456,14.064255766638,14.6138976424976
39,Arkansas,0,30.8876733073102,31.8900491994038,30.2817257351584,29.559073201936
3,Arizona,0,67.1041836956469,77.5690467912895,69.9932953947898,64.0921420013115
2,California,0,34.6407048688856,32.3306284325454,25.204697491571,23.2892014780441
17,Colorado,0,26.9181567921059,24.7899542755205,21.0261316474414,20.0117545727594
33,Connecticut,0,1.55416209859488,1.52205441270245,1.04090156072632,1.01470294180163
40,Delaware,0,4.1458392565675,4.45103100050113,3.19050872264179,3.78316991176039
10,Florida,0,82.2138096296574,79.2662739673039,72.9702559828901,70.0428125222939
13,Georgia,0,43.7028810116644,45.5233951029511,43.1597796226195,42.4522868767853
21,Hawaii,0,0,0,0,0
34,Iowa,0,43.1328519108299,46.2526244226315,46.4184833286202,46.7521951435923
48,Idaho,0,1.76258687437068,1.7335302553733,1.11487931499502,0.904112086237674
1,Illinois,0,12.827248849062,10.7100735332875,8.00089131778822,7.17082487223755
22,Indiana,0,38.908601280044,35.57539638333,41.5166229621414,38.9561611387606
29,Kansas,0,16.1320109042424,17.746725797276,14.1721054489569,14.0085873623738
23,Kentucky,0,20.8392853658438,21.9316600950527,20.6227422964746,21.3285459362196
35,Louisiana,0,25.0915920970333,18.6353222486634,25.3413403898571,22.6409650930826
4,Massachusetts,0,43.8053840146765,42.4558189944799,44.0555361032447,41.5954844075277
18,Maryland,0,7.60727136653515,6.91342452308865,5.74113940347649,4.16882076296595
46,Maine,0,3.07118012768552,2.73665795484899,3.06359008405768,2.72086519028877
37,Michigan,0,46.5371485588499,42.8483147876667,43.2926806173669,46.5988752004523
24,Minnesota,0,30.9366965426642,27.8054030010458,24.2217423553314,24.77185011789
30,Missouri,0,46.4969283007192,47.9422207722215,47.6521924970735,47.8886240158078
41,Mississippi,0,29.311079972612,33.9625291929289,32.9346636891669,31.2382984447733
49,Montana,0,12.1917831343445,11.9623071514865,10.8957903941579,11.7307911323874
15,North Carolina,0,43.9512145002274,49.9824839924795,42.3540322697492,47.8312813365628
43,North Dakota,0,8.21293191609704,8.34078073021114,8.42708308073301,7.40813827406913
7,Nebraska,0,35.3599835914827,32.7270926890291,31.6695326040157,30.2216266366925
14,New Hampshire,0,7.20775850283248,7.62449918376907,7.80208715776592,7.11933489799278
16,New Jersey,0,27.2071875620053,24.3047479016129,23.2768165768896,20.2838317514175
42,New Mexico,0,7.35173208656527,7.0258168680083,7.96917734657913,6.85544088489315
19,Nevada,0,10.4880598374472,10.7657959543864,9.60846417688213,9.37123447960998
11,New York,0,20.6286591608793,17.846046112343,15.929591202587,11.6104257542171
36,Ohio,0,35.9933574228217,36.1841659761393,38.5995954662593,29.3861901965153
25,Oklahoma,0,78.0034327925356,76.0652903674275,72.6056178416855,72.2180010073419
9,Oregon,0,2.00465877972933,1.41369069703582,1.31516812153244,1.09501504881857
26,Pennsylvania,0,58.2616242696316,51.5462291469897,49.4314798601133,44.6937866841402
12,Rhode Island,0,0.525659226841682,0.263609175693114,0,0
27,South Carolina,0,18.7871951038496,23.2898038648069,21.0508205484844,17.7649551707644
38,South Dakota,0,24.0625622462802,20.2282407688022,20.0723081914845,18.4985629275623
20,Tennessee,0,37.8733551019883,38.0236092750539,34.9805458193971,39.3180653940059
6,Texas,0,166.933307090877,172.302835131209,169.270385866605,163.776693891083
8,Utah,0,5.37189602706625,4.73661048471543,4.11826580891633,4.64859099097525
32,Virginia,0,50.5970615962951,51.6124764653705,47.4233341770988,46.1242663539306
31,Vermont,0,0,0,0,0
0,Washington,0,4.5672958026956,4.41794161610865,3.72348500028983,3.32243193423187
5,Wisconsin,0,34.5187638667996,29.3392288247962,25.0847776896957,27.6485344279818
53,West Virginia,0,6.17905359720459,8.3454203651437,5.52462865858713,5.56777137358907
44,Wyoming,0,2.20979553236238,2.19028330672609,1.98878770138985,2.16429588100912
US,US,0,1372.42541366245,1361.3155181382,1293.80193729393,1249.76251735119
