id,State,dummy,228,235,242,249
45,Alaska,0,2.4,2.4,2.5,1.8
47,Alabama,0,31.3524555019958,27.3823280871424,22.3456552773538,19.1181749739768
39,Arkansas,0,71.1453545438808,57.0201802709679,43.6895014687922,30.6907877358886
3,Arizona,0,101.651988366811,82.2578027223455,64.806008070434,47.6897234995074
2,California,0,104.110685353235,113.988718556918,122.652035497223,126.176949405263
17,Colorado,0,121.636775997903,121.605447068185,114.660648869411,103.74200308873
33,Connecticut,0,43.4805756530267,49.3599822331224,53.0491315939679,55.3755207500977
40,Delaware,0,9.87535569479434,10.0792051540717,9.7454952780794,9.48003015251477
10,Florida,0,83.4761122561386,75.5621908709408,67.319993783993,57.2549341714549
13,Georgia,0,26.1074718169762,22.0298854735,19.1264491054348,14.3816351598371
21,Hawaii,0,1.5,2,2.8,2.4
34,Iowa,0,16.3880177345419,11.3741132153768,7.03401877434119,4.12494291175402
48,Idaho,0,20.8540053805684,20.6536651083958,20.1605758350055,17.5007097373913
1,Illinois,0,131.778846270014,139.790548934967,144.488963323527,139.161141332052
22,Indiana,0,97.4099940887751,76.8235575425337,55.8829527116229,37.5243544634194
29,Kansas,0,23.6574047047472,19.052917328666,15.4950417160409,12.0750387997404
23,Kentucky,0,77.2998281174731,78.7860765600537,76.3497366138796,71.1832024667467
35,Louisiana,0,27.8322761277548,23.1990157617407,18.6492982324296,15.0452352874862
4,Massachusetts,0,135.035081243924,151.130323214598,167.5091200928,172.016146697379
18,Maryland,0,41.9744745268691,43.7137522088237,43.6758416265281,42.0322850082017
46,Maine,0,6.06848342707955,6.93433005465471,7.35940373392516,6.61686351988104
37,Michigan,0,178.965520260089,174.201756364632,156.409510738239,133.864316149409
24,Minnesota,0,21.3333783822073,18.8099081360243,15.6897359789179,13.0650516054075
30,Missouri,0,66.5805525999618,57.2074955937521,48.7976263954059,39.4978532268973
41,Mississippi,0,26.2157004670591,21.6934538050291,17.9103462356475,13.9456483476266
49,Montana,0,18.2691262545537,15.233616939019,11.5123744860364,8.22154235061944
15,North Carolina,0,26.8257898638007,23.4828175615998,20.7210184678736,17.2199248665137
43,North Dakota,0,2.28486476840019,1.57563363625577,1,0.386036437149637
7,Nebraska,0,27.1446289539856,20.3789760014615,14.4542727067206,10.1411219815998
14,New Hampshire,0,13.4991817260445,13.1751728830876,12.5653344991855,11.2744365927371
16,New Jersey,0,141.957286267621,161.922477600646,182.083638440685,194.13781533222
42,New Mexico,0,45.6220590263494,48.7028592845106,47.829017106056,45.0445156486611
19,Nevada,0,112.069745539427,128.277240223798,137.273712428541,148.686359054574
11,New York,0,217.597224162766,250.050907496171,280.879501095134,302.550460849962
36,Ohio,0,135.295378695486,132.454954799286,123.082610574008,110.594232245311
25,Oklahoma,0,105.425335558227,74.458709572913,49.9557374541755,31.2295511962751
9,Oregon,0,17.507060438515,17.0656395584899,15.8154798341383,15.2022036369129
26,Pennsylvania,0,182.134162454338,183.376796866141,171.219553245226,152.438280338729
12,Rhode Island,0,3.95413763539671,4.41373170238765,4.0460564487949,4.85526773855388
27,South Carolina,0,17.2265611636538,14.4980057294945,12.4004268010244,10.3458983820328
38,South Dakota,0,6.87931800906573,4.76050866202792,2.75299147146627,1.96955455390064
20,Tennessee,0,32.6150652804277,28.7804516662392,25.0171061414107,21.1860685829401
6,Texas,0,314.634107573601,214.158661849861,132.604643069677,78.0712354216356
8,Utah,0,13.465286828167,12.8073303524961,10.7067370348849,9.45557705623838
32,Virginia,0,31.5853038756658,28.2654820547714,24.876731099798,21.274680171459
31,Vermont,0,8.87024431836323,9.78190742121343,10.2982174181745,10.350362825049
0,Washington,0,26.6174838898224,26.9130842431152,27.3520292190352,25.7711378013795
5,Wisconsin,0,38.9857302883547,34.5948617585381,27.5268546637121,22.7539908234384
53,West Virginia,0,41.2588902207508,35.8618987232507,28.8148562281466,22.5300837192896
44,Wyoming,0,6.40014999619667,5.9411635844327,5.02316710982052,4.13011576190996
US,US,0,3056.2544613048,2897.98954443765,2697.91915799673,2465.58300185976
