id,State,dummy,200,207,214,221
45,Alaska,0,2.8,2.2,1.4,1.2
47,Alabama,0,22.5988461604719,21.4518716571126,18.6104176955314,19.3802208159552
39,Arkansas,0,47.719437169858,47.2278346583232,42.4713658713686,37.5540633980745
3,Arizona,0,75.7872396488476,75.9385380332485,69.7990003905023,58.770304070464
2,California,0,32.5750813082556,26.4004068714132,24.3209378608913,20.2079744931505
17,Colorado,0,27.6549512877355,26.3541886117023,25.7761268390286,25.9964040459645
33,Connecticut,0,2.14513491515225,1.64489742561403,1.67443584780883,1.07765587087567
40,Delaware,0,4.47550707594079,3.4089091237322,3.18661797780435,2.42699813071288
10,Florida,0,62.0475070349974,58.1099508823826,53.7728535381191,43.0530987667152
13,Georgia,0,41.7048736625146,36.9436201937399,36.4935086763766,33.5440091669443
21,Hawaii,0,0,0,0,0
34,Iowa,0,52.9095820507812,48.8530763137773,42.3945168509934,33.8636734301451
48,Idaho,0,8.36682316890281,7.02064227718195,6.04441741996245,4.73963789717439
1,Illinois,0,23.1072910750081,21.1191566605214,19.5283326427769,16.2652506054167
22,Indiana,0,72.8042836068272,68.2416246082425,66.0319013749893,55.5386776721663
29,Kansas,0,33.8632011953364,32.3041582388629,28.9301921687502,26.2883955733524
23,Kentucky,0,26.3623183523677,25.4705906347386,22.7412840184772,19.4589291647116
35,Louisiana,0,26.2824834261048,26.5827388177631,22.8413169267944,20.4344100469143
4,Massachusetts,0,33.6297799414932,29.7547272050542,24.8198870479462,22.2082770086669
18,Maryland,0,9.97740184036856,10.2842453053074,8.13528515638251,6.63271222944912
46,Maine,0,3.05684607781129,2.5999168325896,2.15455956837639,1.85822420963203
37,Michigan,0,63.4065706942471,59.0489515986888,54.3748061436641,48.4772169363795
24,Minnesota,0,26.7471100892194,24.6920090119831,26.866187756935,22.5829080760172
30,Missouri,0,66.174702659122,61.8642021735269,56.7676836162412,53.1776840693935
41,Mississippi,0,32.7183628246733,30.9622925983512,27.4941413974041,23.8424539019136
49,Montana,0,14.3005797738568,11.6477458071266,10.2002480989391,8.83570377065028
15,North Carolina,0,58.6100529729822,48.5242275492037,48.1568920513092,47.8635603978485
43,North Dakota,0,3.0464716140795,1.75065005593408,0.999382783422544,0.510366647734064
7,Nebraska,0,37.4797833077382,32.9127338164077,28.8926021326409,24.5578761725261
14,New Hampshire,0,9.9255391356009,9.63095800070218,8.55533964527311,8.00700977901749
16,New Jersey,0,26.1361669363558,24.2659864668427,22.8409557862875,17.5268349322948
42,New Mexico,0,5.92202363111902,4.8,4.39210042204598,3.65893190071118
19,Nevada,0,17.2019458920744,16.2916453034648,14.4212711035368,13.704856981725
11,New York,0,32.2895235851895,28.45773363088,25.6553796909551,21.4084320858158
36,Ohio,0,58.5852678062173,54.709234140329,50.0391819637039,46.0217967970208
25,Oklahoma,0,94.6662550459563,81.8710450879976,76.2579172664567,64.9039693404195
9,Oregon,0,4.11501989337861,3.49415902784912,3.34278644495052,2.91056634667433
26,Pennsylvania,0,69.1916350341636,66.3344437142364,60.9057209084909,56.1419704562596
12,Rhode Island,0,0,0,0,0
27,South Carolina,0,17.3867146809455,18.16407630987,17.9222788289827,14.2092392384931
38,South Dakota,0,18.2758537825004,15.5578657194821,13.719016115189,11.4925900668879
20,Tennessee,0,36.0851119736923,28.682278990295,30.4188068143632,26.3431681953045
6,Texas,0,372.954393372535,361.533751345861,329.797084999982,287.222204071343
8,Utah,0,8.66416441096353,7.85848177166247,7.3063167051553,5.97631261699425
32,Virginia,0,31.6368656760463,28.6811321292244,25.0620923013512,21.4950952937254
31,Vermont,0,0,0,0,0
0,Washington,0,13.5933646934254,12.9394165988101,10.825664810583,8.80946523013424
5,Wisconsin,0,38.943965566805,30.1941799286167,31.9933510932199,26.4801615047971
53,West Virginia,0,20.3320379140646,19.3185055059473,17.0578614618264,15.3857034146911
44,Wyoming,0,3.94362139994878,5.85903621371627,3.65329340385454,4.00784117885671
US,US,0,1792.20169336568,1661.95783684832,1529.04532161964,1336.05283600011
