id,State,dummy,270,277,284,291
45,Alaska,0,11.4,9.8,12.6,11.4
47,Alabama,0,6.88083160447028,4.61109862473488,2.91525493423003,1.58767861399303
39,Arkansas,0,6.21457840864842,3.47151438033808,1.88486494285025,1.19267691853437
3,Arizona,0,163.708643003977,132.900530885244,111.042360433678,91.1805934663675
2,California,0,292.410818116402,283.928144696065,270.512637389385,250.259319942192
17,Colorado,0,112.393754411942,89.5057231385819,68.9620931880052,50.4774940903307
33,Connecticut,0,66.5398061107401,65.6172047141023,52.7419445117479,49.0873862764277
40,Delaware,0,3.81044910807269,2.94260155096868,1.69906980417313,1.05590211536258
10,Florida,0,294.822639864116,274.785139618124,257.98681658998,237.974757171486
13,Georgia,0,32.396422089305,28.7581504332636,23.2904839668079,15.0570886938422
21,Hawaii,0,8.4,10,9.9,12.8
34,Iowa,0,5.19317691694656,3.85358216747087,1.56024784473915,0.526719166904017
48,Idaho,0,10.2769683511661,7.23155328260555,4.55024942888141,3.67167030430999
1,Illinois,0,80.0819970580245,64.5266676622349,51.5235791709438,41.0691574995468
22,Indiana,0,23.1876907343775,12.9792160975806,7.49491824370451,4.37954090775182
29,Kansas,0,3.8138758169389,2.00026596227642,0.946785346803816,0.909211801034738
23,Kentucky,0,35.8276662953325,25.7185000390882,17.1321972868283,10.6883795440006
35,Louisiana,0,8.18956946264089,5.24910093625413,3.21354308312253,1.59499836317208
4,Massachusetts,0,133.649610209519,107.779610804329,81.7566622453085,58.5041982576109
18,Maryland,0,39.6456652099861,33.4041016437944,25.0356029903459,21.9038436912964
46,Maine,0,25.8404735441247,25.2399980314312,22.4904900267584,19.7016557930031
37,Michigan,0,95.6016321433957,74.0676637534179,52.7663516225117,36.8520734098295
24,Minnesota,0,8.6489879547044,5.87130493553402,3.83462978598786,1.79072960424241
30,Missouri,0,21.4961519304262,13.6765932829936,8.28864196491262,5.85613973781059
41,Mississippi,0,16.1697702083707,11.5594024727828,7.58148220642498,5.52352484484124
49,Montana,0,4.63842889870322,3.80505538794369,2.17232244275531,1.18957459677546
15,North Carolina,0,37.4523820011444,26.8334945935413,22.5616327919805,16.3081073442532
43,North Dakota,0,0.372179889665858,0.42881125410588,0,0
7,Nebraska,0,2.98908936117658,1.71971491708794,1.2742855130154,0.338252788929597
14,New Hampshire,0,13.0460375428812,10.0926917747303,7.67731825665701,5.81595701124588
16,New Jersey,0,72.2480310658789,53.1940329456825,38.6642230091297,29.0037017889161
42,New Mexico,0,44.8374611448245,37.4226559346578,32.250190780458,25.9908780394317
19,Nevada,0,47.5834316127374,39.3579239017499,26.9074459615244,19.7094530767309
11,New York,0,170.751361784259,136.758838765072,103.104017260616,81.8038391923339
36,Ohio,0,49.6419507863763,35.7017808984712,24.7544555211083,15.3565554572979
25,Oklahoma,0,12.9120978719175,7.80571023562026,4.60767654549468,2.47286553099495
9,Oregon,0,30.3838383179757,28.3421907251519,26.3292656406702,20.5600637366425
26,Pennsylvania,0,116.905262638012,91.466200628072,69.1532502699542,49.0417420390781
12,Rhode Island,0,3.91876636865452,3.9272601206858,2.90733368941952,2.08893051832073
27,South Carolina,0,35.428637703026,31.1486620126502,27.7869823654424,24.3500385741567
38,South Dakota,0,2.13779391735378,0.541968327031199,0.410196984028769,0.469522018071241
20,Tennessee,0,13.5977309687329,10.1943146343772,5.44609001931686,3.68052722131026
6,Texas,0,71.3193007388165,42.0513001068695,23.4321167016464,14.139298551529
8,Utah,0,5.56373106912189,4.75296004638144,2.78186553456095,1.59481872416027
32,Virginia,0,31.4538701954604,24.5226701908297,17.8254817883224,12.2464482893352
31,Vermont,0,0.625762961438408,0.230427788242242,0.0206134231192406,0
0,Washington,0,66.1634711527463,66.3998898681945,61.1391578301307,58.7402871285305
5,Wisconsin,0,14.5243858197099,9.86511173467389,5.24999034004558,3.5234836574436
53,West Virginia,0,9.15066331213484,5.82070991064411,3.42540991796046,2.21476048122344
44,Wyoming,0,2.46736322436174,1.7459149714614,1.11458661204164,0.562070877981075
US,US,0,2366.71420890074,1973.60796078714,1612.70681620753,1326.24591685858
