id,State,dummy,172,179,186,193
45,Alaska,0,0.000955680572238826,0,0.00728515739765312,0.00746259883212885
47,Alabama,0,13.0395659618324,13.1810586759428,13.2103211116011,13.2479653006179
39,Arkansas,0,28.0308283059154,28.0521343006103,28.1817500354675,28.2552921657669
3,Arizona,0,59.6468479462281,60.382390691555,61.0175936240717,61.2992880772323
2,California,0,37.6600581816206,36.2928548679745,34.9681557105023,33.7205184640732
17,Colorado,0,30.9639372295647,31.550444159787,31.7677806077207,32.0958906503796
33,Connecticut,0,1.00846027008929,1.01118068321569,1.02050038521304,1.03840068482637
28,District of Columbia,0,0.0047003699382786,0.0058594917055137,0.0183526272910084,0.0104129148866856
40,Delaware,0,1.00333736178123,1.00361800460647,1.03509692144424,1.01401948335103
10,Florida,0,71.0282272767056,70.5889919534677,70.4641972175784,70.2114186378389
13,Georgia,0,35.2268469922126,35.3399611531083,35.4462173169968,35.4696860852204
21,Hawaii,0,0.00143897250955316,0.00302026665753607,0.00499753216336174,0.00567187796106516
34,Iowa,0,41.4632065332629,41.9104213523317,42.3432705748358,42.7370172737723
48,Idaho,0,1.00192744807906,1.00627696946077,1.01557954318007,1.02959862537626
1,Illinois,0,10.0197844163965,10.0266073113742,10.0629222518832,9.99847588234885
22,Indiana,0,31.112416330887,31.1638752564304,31.2484021996578,31.3857870659179
29,Kansas,0,11.121766871623,11.1265271578691,11.1058165903948,11.1174677463089
23,Kentucky,0,17.2179978026066,17.294951125727,17.3493603884033,17.4046976911183
35,Louisiana,0,14.8790270214124,14.8496559676657,14.8899255406003,14.8234972059633
4,Massachusetts,0,31.9069029317026,31.982628552458,32.0760306542843,32.1660281736619
18,Maryland,0,12.2527921100732,12.3298954222378,12.4455671185279,12.3667341749473
46,Maine,0,5.00791935401195,5.02115313186308,5.03766970829635,5.06077279521596
37,Michigan,0,40.1330736245348,40.2797488502619,40.3504149737544,40.3942000026504
24,Minnesota,0,18.504318054642,18.3722517025093,18.3573784916466,18.2018017431
30,Missouri,0,38.9833669605842,38.1053346792876,37.518548562776,36.9184704881506
41,Mississippi,0,23.4836817685569,23.6267820720374,23.6733747545649,23.8197991835579
49,Montana,0,11.0921334484028,11.1142587248631,11.130628355294,11.2240496459186
15,North Carolina,0,35.808384901949,36.3651508615476,36.3751587720767,36.2019134139493
43,North Dakota,0,8.06107323701958,8.07333624136476,8.15605944204632,8.13479769463829
7,Nebraska,0,29.0930829626824,29.2398639450326,29.2993545777496,29.4019615923287
14,New Hampshire,0,8.41280760866861,8.58776680889016,8.66936586405559,8.7124745271274
16,New Jersey,0,23.5491158815643,23.3710795856333,23.1910249652948,23.1810794922789
42,New Mexico,0,3.00023026447954,2.98001229694179,3.00550979222044,3.02771325612337
19,Nevada,0,7.06628050638449,7.04571873628718,6.94609695477217,7.175776200804
11,New York,0,29.2111134923536,29.7547778287462,30.1864459260598,30.2975747703462
36,Ohio,0,21.8112958118945,21.6265489510739,21.8130722844813,21.53108039798
25,Oklahoma,0,83.6732366919362,85.2413879012595,86.2493783027953,86.6937865120391
9,Oregon,0,2.03244127519572,2.02840900060146,2.02490638432507,2.04161561468819
26,Pennsylvania,0,55.1109978409089,55.3581374115627,55.3890504656583,55.5182927418924
50,Puerto Rico,0,14.0678839862775,14.0762091323672,14.109059976802,14.0501235282507
12,Rhode Island,0,0.00631897239200874,0.012631523445007,0.00562836282109291,0.0105327510846926
27,South Carolina,0,18.5884130957301,18.4527806594216,18.335598716674,18.303099042559
38,South Dakota,0,16.0692246021096,16.137427178665,16.1411347303507,16.1746567656342
20,Tennessee,0,21.6035693218475,20.9992990747754,20.7014381285451,20.5603112871965
6,Texas,0,163.029965218706,168.486403272922,173.554916849302,177.532961668102
US,US,0,1249.44238706174,1278.09822512984,1296.46643656194,1307.90705799344
8,Utah,0,5.00826983628815,5.01524918466744,5.0401751146828,5.03145109614691
32,Virginia,0,41.1346291967064,41.1842782869971,41.4624012688503,41.5001220707569
51,Virgin Islands,0,0.00272282263548806,0.000745657180022619,0.00629871983955788,0.00383468128226339
31,Vermont,0,0.0032491673534798,0.00380805220385128,0.00312754362464207,0.0120753257713988
0,Washington,0,7.02337044346992,7.03389049854946,7.06248566835033,7.05560256214543
5,Wisconsin,0,26.1695715532266,26.149196734418,26.2950434234054,26.3928980228071
53,West Virginia,0,5.53920562328085,5.38225155613412,5.38104267170964,5.2783108182224
44,Wyoming,0,3.41042654480072,3.54330156393889,3.56992615780358,3.57622716894891
