id,State,dummy,200,207,214,221
US,US,0,2318.72693175601,2402.05157637985,2454.73202917165,2485.24140842025
45,Alaska,0,2.39552752039053,2.22078030043404,2.36136329217752,2.37836879168743
47,Alabama,0,29.113819951857,29.2192873014291,28.6774671232069,29.5033934716739
39,Arkansas,0,66.8322240262182,71,74,74.1703096580459
3,Arizona,0,79,78,77,73
2,California,0,56.2279751760188,57.1554771413729,56.5835847525185,56.4311135439263
17,Colorado,0,38.7183043503886,41.6565497908626,45,47.0963717867112
33,Connecticut,0,3.47459590205434,3.63291095468454,3.45548165333382,3.57510010533507
28,District of Columbia,0,2.46931131265752,2.50292929197044,2.4582500124234,2.38835169572983
40,Delaware,0,7.89751075192286,8.04525667277083,8.09649495385089,7.98937038236756
10,Florida,0,57.7018673467956,55.6355172187907,55.0828330715658,54.7578301338168
13,Georgia,0,47,47.0135287056189,45.9952621476037,45.3987267908177
21,Hawaii,0,0.709882140169243,0.701418820884656,0.690860700408976,0.631262406960903
34,Iowa,0,61.0569703684257,61.069562492877,60.8032431783655,61.3403236075319
48,Idaho,0,15.1679687990257,14.862905092973,15.0387843381832,14.9696531424024
1,Illinois,0,35,41,47,53
22,Indiana,0,108,125,139,150
29,Kansas,0,49.5380665076238,49.2382338178602,49.0902049889767,49.0517084049234
23,Kentucky,0,40,42,44,45
35,Louisiana,0,28.2884424314924,27.9771941251471,28.6010712017032,28.2134312572431
4,Massachusetts,0,44.8861515293779,45.4190922359716,44.9401606367798,44.0535282559176
18,Maryland,0,20,21,21.9950771102562,21.9933597448811
46,Maine,0,5.04630078214232,4.85313480280813,4.98012815886394,4.93023072965884
37,Michigan,0,100.027980996107,106,106.369139343205,106.002361354005
24,Minnesota,0,46.9,50.9,51.9,50.9
30,Missouri,0,71,70,68,63
41,Mississippi,0,35,36,37,37
49,Montana,0,12.7166191367328,13.3505857024247,13.2803060148975,13.0042450529847
15,North Carolina,0,71,81,90,97
43,North Dakota,0,4.11342962301412,4.07034370910798,4.18977748198841,3.86345157413613
7,Nebraska,0,39.566043506097,38.8696642733486,38.5221830972509,39.467411246419
14,New Hampshire,0,15.8919327617067,15.7162068227156,16.1658696760362,16.399043487704
16,New Jersey,0,37.6889745741595,37.4910265253721,38.5356673931513,38.0223931250165
42,New Mexico,0,9.04983885164987,8.94192065914428,8.79145281444854,9.0014042529416
19,Nevada,0,27.0557684525125,30.9243767576401,34,36.1514410549188
11,New York,0,58.6139189670362,59.0550033132757,58.6673209381071,59.288990667966
36,Ohio,0,87,99,109.314554056299,126.308051260456
25,Oklahoma,0,116.5,110.5,100.5,88.5
9,Oregon,0,5.08024239334848,5.21919224809769,5.16642214390913,5.40854720531594
26,Pennsylvania,0,83,89,93,98
50,Puerto Rico,0,29.688213187049,30.2507379794939,30.4143043732566,29.7575408051921
12,Rhode Island,0,0.747412788187719,0.700598848750723,0.740491498753917,0.767930739413299
27,South Carolina,0,16.7467460508826,16.0614596277292,16,15
38,South Dakota,0,20.0212843313032,20.2954946888912,19.3979331959482,20.4074696994544
20,Tennessee,0,30.124815771376,30.1752186207401,29.6065372597535,30.3100897991788
6,Texas,0,471.878640794958,485.646767026442,497,506.170974804359
8,Utah,0,14.8,15.8,15.8,13.8
32,Virginia,0,30.5263634615777,29,28.3060158512051,27
51,Virgin Islands,0,0.716062954770032,0.698475222242514,0.669059489943602,0.71924427538238
31,Vermont,0,0.685639370646058,0.664396463625288,0.674098694020175,0.676111297567918
0,Washington,0,14.8,15.8,16.8,17.296541217061
5,Wisconsin,0,45.0701697279775,44,40,34
53,West Virginia,0,27,30.3826580508954,33.2475430408489,35
44,Wyoming,0,3.33353039676712,3.38399023653552,3.54489950664019,3.20909747235972
