id,State,dummy,270,277,284,291
US,US,0,3196.37609535559,3161.91797080916,3094.52085225664,3030.77822397621
45,Alaska,0,20.4651771323637,23,25,26.4718585230627
47,Alabama,0,17.6777021675935,18,17.6246378049236,17.6884508801716
39,Arkansas,0,11,9.69854560058109,8,7
3,Arizona,0,249.413620767267,250.707433495498,250.915903100752,250.590753784658
2,California,0,403.163249746525,419.224953498563,418.441860878325,420.120530816958
17,Colorado,0,109,93,79,65
33,Connecticut,0,63.080453735258,61.9227496443186,58.9019530259453,56
28,District of Columbia,0,4,4.14678681096831,4.6311535298813,4.85307453011212
40,Delaware,0,2.9552367801711,3.20361483373499,2.98868392306456,3.08503337119802
10,Florida,0,441,460,470.112927764741,467.042562258704
13,Georgia,0,46,45.8704108526018,45.811083557751,46
21,Hawaii,0,12.8947141790356,13.182854991174,13.0001849723291,12.9603515262228
34,Iowa,0,12,11.9292180238863,11.9743035355212,11
48,Idaho,0,14.0113771028109,14,13.2704711950442,12.9987410053762
1,Illinois,0,105.136730179079,101.706310275874,97,94
22,Indiana,0,38.7979863261784,37.9012376688541,38.0422141630243,37.4943413914251
29,Kansas,0,9,8,7,6
23,Kentucky,0,44.998989462237,41.9996023116959,38.1159458801901,35
35,Louisiana,0,16,14.6272509745747,14,13
4,Massachusetts,0,147,140.078258460246,133.195112676013,128.282060944252
18,Maryland,0,47,47,45.1300119021771,44
46,Maine,0,32.8870465951152,32,31,30
37,Michigan,0,135.76224135931,134.060705377104,132,130.088534482456
24,Minnesota,0,13.9459721376396,13.0001769570898,12,11
30,Missouri,0,34.8775232920616,31.5904723968628,28.595817622109,26
41,Mississippi,0,29.7912239986602,30.4204713685771,29.9950825754329,29.5927853991765
49,Montana,0,7.05793639317853,6,5.08882567247856,4.9905235295252
15,North Carolina,0,41,40.4447570639384,39.6651612453412,39
43,North Dakota,0,1.05328696460807,0.979527026548055,0.858633237304626,1.03649501130171
7,Nebraska,0,8.99272679244882,9.02916274833802,9.00774649435942,8.87457846758674
14,New Hampshire,0,13.167578040601,13.2615396344075,12.9440011866931,13.1935740230768
16,New Jersey,0,79,76,71.6673881482621,67
42,New Mexico,0,59.3412864688616,57.2926426906318,54,50.7863003911867
19,Nevada,0,104,110.3185105181,111.212701152697,108.731541808146
11,New York,0,143.52536093233,126,114.274974206537,113.978496970908
36,Ohio,0,60.6857619160664,58.1809952628386,55.7537163662064,52.9855200366602
25,Oklahoma,0,21.5506822913827,17.9305500841531,15.1164192178693,13.909037907645
9,Oregon,0,36.6028252279098,37.7663437677418,38.9509422263922,40
26,Pennsylvania,0,136.110000870758,132.952633978157,131.693150393934,127
50,Puerto Rico,0,22.72973496859,23.0181090128227,22.7830239927573,22.7489450835415
12,Rhode Island,0,3.03518980615049,2.91306429873288,3.23478924341304,3.08084130731718
27,South Carolina,0,43,44,43.1349126665329,43.8774046009127
38,South Dakota,0,4,3.66557023565935,3.2031418043787,3
20,Tennessee,0,21,19.2118645524608,18,17.045828408394
6,Texas,0,151.353284435015,149.881808303443,150.86299400151,150.934453717284
8,Utah,0,7.56006632406489,6.68635064013136,6.17327196264003,6
32,Virginia,0,44.7324941842032,45,45,44
51,Virgin Islands,0,0.0561193285277079,0.0582163846550806,0,0.00770596107795226
31,Vermont,0,0,0.0981472502404274,0,0
0,Washington,0,86.1951899719334,89,90.4223702599304,92
5,Wisconsin,0,24,19,14.5451660064852,11.8433566930333
53,West Virginia,0,13,11,9.32184551273836,7.58231691720171
44,Wyoming,0,1.89054521769105,1.95712381395593,1.95835891642795,2.0122987930518
