id,State,dummy,228,235,242,249
28,District of Columbia,0,3.99956379944635,3.99956379944635,3.99918743890308,0.0608738050467035
50,Puerto Rico,0,19.6940230883244,15.7097344092551,20.1899147839346,20.8732993795205
51,Virgin Islands,0,0,0,0,0
10,Florida,0,56.5958909071705,54.7069269250674,52.4471029083507,49.2437440998554
47,Alabama,0,24.8257696110034,22.4541134298361,21.5491284852973,22.7525881663627
45,Alaska,0,0.204400995642221,0.154905939448657,0,0
39,Arkansas,0,29.2480373546882,23.8100830610906,17.0951133246506,20.9209197171744
3,Arizona,0,20.7305488009422,17.0861637016714,15.7042898650665,12.1660743570402
2,California,0,26.6545568474539,22.9588231460914,21.5639930103644,18.3157361987934
17,Colorado,0,8.38306947820322,9.72986742129826,7.732461207447,9.3844916581465
33,Connecticut,0,25.9601473805452,15.0160750171879,17.3899199187468,16.3543248290778
40,Delaware,0,5.98020581705197,6.00624153253094,3.59198477324159,5.91118662017934
13,Georgia,0,25.8184807929062,25.8862774619347,24.2826477254656,22.3704499422443
21,Hawaii,0,0.122316828609297,10.8376498955818,3.13031805960096,8.36696008468333
34,Iowa,0,14.3259521778836,10.4250027045404,9.3874285769576,6.07458932640966
48,Idaho,0,18.4970550720859,20.0742743277664,16.1176332668387,16.381570807535
1,Illinois,0,13.9575421500405,11.7449930830218,7.33146973891788,8.54296150218918
22,Indiana,0,29.2307839381132,20.6302198566642,19.9815813001386,19.2091626632011
29,Kansas,0,22.0885877203524,21.0483172147283,20.7810623619753,18.4009576128313
23,Kentucky,0,11.1022568703137,14.62096163926,10.7916101031879,5.18475545901773
35,Louisiana,0,12.2904269434155,8.1985735148739,6.28676665628837,9.54717562122116
4,Massachusetts,0,16.3768801078643,6.01629597552054,8.33257118391589,13.4760978778788
18,Maryland,0,19.2984490452779,20.4280495979271,20.1586410641527,22.2751928617376
46,Maine,0,2.94877364615571,5.1054149498416,4.00073088390649,2.01284541500333
37,Michigan,0,13.4273925437926,12.7064988006847,12.2654574366178,11.9653747541573
24,Minnesota,0,9.69745873297407,5.19880326930788,4.56082443885208,3.1306330901372
30,Missouri,0,29.5326550705203,22.3327194789121,22.1886558278379,9.75866018501502
41,Mississippi,0,14.0026204713331,13.0366490002753,10.4835021673129,13.6357994954303
49,Montana,0,19.5938090083274,15.8940417241026,11.1612613352558,12.1572928837924
15,North Carolina,0,15.6923995478163,14.1760151762648,12.0258844837741,7.54485957718336
43,North Dakota,0,2.96631795561757,1.5473829834061,0,0
7,Nebraska,0,26.944111528265,25.3968379094033,19.9987020936404,18.6155398676977
14,New Hampshire,0,10.0688527822267,9.36964627572235,7.102501649587,6.10992363077456
16,New Jersey,0,23.4491588270773,18.3390020234497,15.5157515535158,10.1896730893236
42,New Mexico,0,33.79848424505,33.5329434462751,30.0660650551281,23.6736679937477
19,Nevada,0,9.64911272804505,5.93354463931649,5.86262312024385,5.34709059734231
11,New York,0,31.251117506121,25.8542978920061,22.2704373553891,8.81519839980778
36,Ohio,0,26.7848324487814,25.6492585994422,20.5161655805237,9.70394270222153
25,Oklahoma,0,25.7896572110954,22.4860309457661,21.5428936192784,20.9261933677277
9,Oregon,0,13.7530345785788,14.6369269957622,13.8485830334698,14.6698298926248
26,Pennsylvania,0,40.7894931748598,35.1447800086446,25.4540416857153,14.9598500685949
12,Rhode Island,0,1.68966565276311,1.68966565276311,1.68966565276311,1.68966565276311
27,South Carolina,0,12.5844571628892,10.4729450589969,14.4109759759208,14.3634073999193
38,South Dakota,0,2.76017137757499,2.79842056232073,1.80212396921241,0.198223032524627
20,Tennessee,0,26.9754107495124,16.7883051498862,18.0126055226929,20.6705092606085
6,Texas,0,40.1516755362098,33.0992685376534,28.9603192920198,24.7203647184122
8,Utah,0,14.2171023119556,15.3407688568498,16.0701234423993,13.2138277238203
32,Virginia,0,27.8985056117842,29.6277995246623,27.8055493444706,24.075618612952
31,Vermont,0,10.7488265709135,20.1120067580669,20.3658025037386,29.6460480564941
0,Washington,0,20.5936395288543,19.1354720664483,18.75954637109,15.8603760033396
5,Wisconsin,0,7.56765310533763,6.34873861545564,4.16193158169544,3.27253006278884
53,West Virginia,0,10.0032492183637,5.16142486849103,5.08336264955904,2.96618255225804
44,Wyoming,0,4.94636362538142,0.970684118283588,3.80338355026309,1.1286393339952
US,US,0,935.660948185511,829.429407543205,747.634296929316,670.834880010603
