id,State,dummy,207,214,221,228
28,District of Columbia,0,6.48509466027185,3.12071006984889,8.62246760168193,9.50208529658099
50,Puerto Rico,0,10.9682167379068,10.9682167379068,10.9682167379068,10.9682167379068
51,Virgin Islands,0,0,0,0,0
10,Florida,0,49.9932402881822,47.3533710334144,49.4117148898711,44.6800595852634
47,Alabama,0,17.8995763390846,24.2585829413093,24.2585829413093,24.2585829413093
45,Alaska,0,7.89261697083816,7.92316126976731,8.41902801876627,8.53726252940645
39,Arkansas,0,28.3269344394675,26.8076772257808,22.922329868272,20.9830499291562
3,Arizona,0,45.7856351374853,37.1930715842686,32.398382831105,26.6414348349142
2,California,0,18.3402835926134,17.2215171256796,18.1814616711957,13.2769816928737
17,Colorado,0,14.7269443771137,15.3606613935703,12.2032147296124,13.001177377821
33,Connecticut,0,6.39770124170171,10.8634024651884,4.66639624709008,12.3202356858951
40,Delaware,0,4.45277517961085,6.27387156613908,6.72097251743812,7.67082979175841
13,Georgia,0,24.9465160519342,22.8043416757794,17.7571145651985,13.869739839847
21,Hawaii,0,0.045042478338739,2.15710219265853,0.115325264806344,2.43273947021508
34,Iowa,0,65.9134301831487,68.8294724562026,65.9134301831487,64.1845658254197
48,Idaho,0,14.9214670658486,20.5334298051586,27.9716283681543,37.7694850408526
1,Illinois,0,24.171460065501,20.0500577751864,20.3656766291202,13.4659016376834
22,Indiana,0,34.277805374237,29.2151653718162,28.0410018171963,23.2509894237056
29,Kansas,0,21.4827159148156,16.1767176914326,16.1577675131138,13.3348772809611
23,Kentucky,0,36.5869702896383,37.5920790924056,32.5991857407568,27.3651768233734
35,Louisiana,0,15.0918899055675,13.6523972117068,11.2269054788802,17.4388193889605
4,Massachusetts,0,22.0579667299155,19.2113536298901,17.8928816002793,13.0474868441992
18,Maryland,0,24.5735182850735,23.8568155725032,24.8580961582234,23.2197145449989
46,Maine,0,3.0470036261531,2.50648800534782,2.00785600823513,1.3725803426106
37,Michigan,0,38.6887918371466,31.2608842571544,27.0953430884144,18.9988922970938
24,Minnesota,0,4.96409819881776,1.70924585378976,1.59423732852029,7.57142391626145
30,Missouri,0,34.7093202845652,28.8434477039396,22.6232418048822,22.4560057707923
41,Mississippi,0,15.8935502531994,12.6146959755816,15.0381291365707,10.2324730285788
49,Montana,0,27.7585401479672,27.1668212448564,32.0603599867242,35.8725497575634
15,North Carolina,0,21.1171802920964,20.6068977477183,13.9728970507053,17.584195422335
43,North Dakota,0,3.26334415100992,1.68653710644787,2.33601044635982,0.892538133775354
7,Nebraska,0,25.9629332466579,21.7884208345437,18.6449250746554,16.8816808333369
14,New Hampshire,0,13.6384658606491,15.4367179210046,18.3880127863541,23.5286420756629
16,New Jersey,0,20.6937332764846,17.2177811923396,14.743881738224,11.8896624332406
42,New Mexico,0,13.5601056424807,14.7947313708062,18.736083267458,19.9945675603766
19,Nevada,0,8.23078794164266,7.24200732109476,8.23766777426611,7.11408304246108
11,New York,0,13.3218425774333,9.55968712327254,11.5777801942017,10.2889000345584
36,Ohio,0,26.4034577872927,25.8276817497173,22.7893466178644,21.1326418466392
25,Oklahoma,0,69.8803231894961,64.2310910400642,59.2132449807012,53.4802991766798
9,Oregon,0,7.61160162709916,14.0544073727797,15.40991114701,20.6586511911836
26,Pennsylvania,0,52.6826205002937,46.4799874321226,43.0934182926955,41.0304049097866
12,Rhode Island,0,1.07446147289876,0.0245256596935606,1.11303547990809,0.205319878082979
27,South Carolina,0,13.7096828972177,12.2719891434971,8.57156796162457,5.99650299562056
38,South Dakota,0,22.0482450271324,17.2651870542942,16.3341804644999,13.5101769351657
20,Tennessee,0,16.5018201175021,17.3146165024482,12.5419152220668,11.4390200463088
6,Texas,0,86.6223176917407,88.9147672022491,88.1428878569366,73.7407793429819
8,Utah,0,18.0465667854457,18.154401595508,23.3412183241291,27.1495770255251
32,Virginia,0,31.8592315398067,24.2361473923309,23.8378006702867,26.4339232497081
31,Vermont,0,0,0,0,0
0,Washington,0,17.6645742508592,15.728992896495,21.4939099940697,17.0362122959699
5,Wisconsin,0,19.5427089125259,18.0684287167554,12.1850371242933,10.0562173510164
53,West Virginia,0,28.2981907380297,26.5544268085971,24.4162600509997,20.7089184281035
44,Wyoming,0,8.97529809560412,12.0835153793352,14.6729710002865,18.5972195521632
US,US,0,1043.74131520686,991.607702120971,955.857732277877,897.598552391885
